4.09377   1.66178   0.0302054   6.89226   218.461   165.512   4.51624   2.46946   
3.38514   2.23691   0.0334855   5.29249   221.765   159.728   5.12722   2.22374   
3.49106   1.0004   0.0307774   6.60189   221.199   157.357   4.33305   2.4581   
3.21164   2.18805   0.0509171   4.35173   182.371   148.086   3.92954   2.60331   
4.04258   0.856598   0.0498486   5.40881   209.843   136.746   4.06253   2.4685   
3.13791   1.94816   0.0271247   4.99934   225.755   155.983   5.08418   2.29122   
2.89045   2.7236   0.0502182   5.05396   205.389   136.505   4.06603   2.6011   
3.58148   1.38961   0.0706746   5.20639   224.889   173.683   4.86134   3.51808   
3.63128   1.25782   0.0728903   5.68801   245.452   164.956   5.0731   3.46972   
3.61341   1.97638   0.0306437   6.24541   222.239   163.872   5.16094   2.35322   
3.76623   1.0123   0.0503851   5.07047   196.081   137.239   3.94596   2.53297   
4.02544   1.70702   0.0326411   6.47994   230.805   158.974   4.49955   2.53965   
3.38649   1.74287   0.0645369   6.69112   255.948   173.342   5.32015   3.58638   
3.56646   1.81647   0.0681087   5.4304   235.781   168.258   5.00449   3.63819   
4.0513   1.05559   0.0495243   4.48072   214.344   141.307   4.01202   2.55683   
4.1307   1.58708   0.0290418   5.47215   228.535   154.841   4.64106   2.50623   
4.10232   1.06827   0.0483615   3.32848   216.219   135.696   3.88571   2.51246   
3.91635   0.903906   0.0503458   5.00774   186.095   140.198   3.94685   2.4175   
4.12243   0.947592   0.0485599   5.03505   201.104   144.358   3.80959   2.47241   
3.37104   0.858211   0.0309738   6.38684   223.485   158.842   4.49362   2.53917   
4.2793   0.906738   0.049335   6.21785   201.148   134.178   3.91246   2.48822   
4.11731   1.03888   0.052258   5.95889   207.265   142.353   3.90727   2.61403   
3.5391   1.15384   0.0684912   8.55321   243.855   176.48   4.91915   3.46097   
4.22146   1.54528   0.029221   5.91738   226.39   174.063   4.4423   2.279   
3.93486   1.03092   0.0511547   5.59795   200.512   147.572   3.909   2.37692   
3.67319   1.82383   0.0265416   7.36156   221.741   166.95   5.15439   2.21856   
3.8737   1.46793   0.0264466   5.69078   232.873   155.515   4.42038   2.43753   
3.89753   0.935357   0.0491502   4.53157   203.364   140.046   3.97249   2.61042   
4.04554   0.907578   0.049648   5.84433   195.116   137.914   4.01554   2.48371   
4.07668   1.1815   0.0291203   7.59778   226.279   160.682   4.44259   2.43872   
3.64532   1.78028   0.0507375   5.91153   240.747   150.09   4.52009   2.53063   
4.20659   1.00145   0.0504576   5.54539   192.94   139.811   4.0396   2.32309   
3.59989   2.1571   0.027691   5.72084   228.161   171.357   5.03155   2.41133   
3.72587   0.916632   0.0504127   4.27043   203.682   145.119   4.09913   2.52364   
3.96006   0.950011   0.0500808   7.60944   211.596   131.329   4.18326   2.52909   
3.22121   1.9849   0.050581   4.69636   195.677   133.105   3.9146   2.54989   
3.36017   1.95963   0.0504521   5.57531   234.405   160.518   4.59386   2.44545   
3.03658   2.16341   0.0495044   6.4419   207.423   132.934   3.83188   2.62817   
2.9941   2.11063   0.0506869   3.16323   211.537   136.633   3.86203   2.34328   
3.52104   1.96941   0.0691194   4.87896   255.909   168.307   4.96323   3.43423   
3.4018   0.712804   0.0297887   7.11678   217.021   158.763   4.58373   2.60841   
3.82566   1.12271   0.0266122   7.15255   228.959   162.181   4.4824   2.44224   
4.23353   1.0174   0.0498448   5.02821   193.71   138.379   4.04344   2.5253   
3.71055   2.11868   0.0317519   6.9557   231.468   167.891   5.09379   2.29918   
3.2138   0.889661   0.0495042   4.76592   214.074   134.625   4.04571   2.64476   
3.33102   1.11097   0.0309487   4.74899   226.232   162.419   4.60628   2.5629   
3.35346   1.54623   0.0723695   6.16664   233.991   167.583   5.16764   3.59244   
3.57269   1.17442   0.0723284   6.3081   237.819   160.248   4.82809   3.45973   
4.14032   1.3564   0.0347236   4.5225   218.271   172.459   4.57919   2.41853   
3.3738   2.23121   0.0305301   7.65747   214.33   159.017   5.14712   2.32048   
4.36761   0.990897   0.0506736   5.90562   197.902   138.901   3.942   2.49452   
3.87064   0.917316   0.0490556   6.71494   189.257   145.551   3.90558   2.53604   
3.64494   1.10111   0.0294658   3.91223   233.923   171.232   4.5647   2.45244   
3.48937   1.32392   0.0708389   4.80726   225.498   171.136   4.93725   3.60609   
3.39601   1.90036   0.050531   4.77956   230.916   167.394   4.46418   2.44746   
3.34335   1.15041   0.0489922   5.46788   194.416   129.12   4.04789   2.66542   
3.7282   1.98874   0.028868   7.15708   231.153   167.468   4.92902   2.3506   
4.10386   1.80813   0.0302203   7.03475   228.678   159.9   4.53057   2.50542   
3.56521   1.25784   0.0656882   5.9867   252.433   162.336   5.2398   3.48449   
3.136   1.99102   0.0277913   5.14218   212.389   166.204   5.08781   2.31845   
3.22256   0.896379   0.028413   6.4786   224.889   177.274   4.36458   2.5244   
4.05581   0.897045   0.0492362   6.4543   201.069   138.538   4.21735   2.50298   
3.90019   0.833801   0.0508241   4.58996   186.818   139.682   3.87112   2.45033   
3.53377   0.655123   0.0310686   4.54311   237.927   161.759   4.37943   2.54334   
4.08172   1.57084   0.0293034   5.81701   224.885   164.623   4.47007   2.35902   
4.17723   1.06285   0.0514903   4.56268   183.622   147.154   3.90568   2.5269   
4.1371   0.964985   0.0493814   4.72522   205.501   134.125   3.92779   2.50638   
4.27076   1.50196   0.0309225   6.12064   218.109   165.786   4.52217   2.41172   
3.36866   1.54118   0.0669407   7.78975   248.226   170.424   4.87742   3.56861   
3.71325   1.22244   0.0489974   5.20045   193.22   133.881   3.83852   2.55272   
3.27694   1.97573   0.0327263   7.81244   229.83   164.411   5.07595   2.13408   
3.91511   1.63911   0.032181   6.87575   225   161.282   4.60742   2.70939   
3.35483   1.37473   0.0715972   6.43995   227.247   169.441   5.03981   3.39764   
2.96155   2.6536   0.0491356   3.90379   195.128   139.778   4.03738   2.48405   
3.18345   2.01254   0.0493504   5.97656   207.681   137.747   3.99482   2.39894   
3.63684   1.20098   0.048944   4.76034   185.596   142.426   3.97365   2.58247   
3.34726   1.07086   0.0312027   6.65768   228.582   156.644   4.41002   2.51797   
3.84394   1.02929   0.0502049   4.56016   199.216   141.951   4.1185   2.31651   
3.55048   2.11237   0.02807   6.35982   233.699   169.036   5.06174   2.27892   
3.50237   0.75566   0.0306535   6.51569   243.285   157.659   4.25658   2.58004   
3.48229   2.23224   0.0305487   6.36711   217.306   163.778   5.06643   2.3894   
3.42952   2.11318   0.0499977   6.3151   230.895   161.368   4.43325   2.29924   
3.96461   1.52904   0.0305607   6.98153   225.901   161.67   4.32064   2.53227   
3.51817   1.14576   0.0260068   5.33641   229.335   161.674   4.39425   2.55182   
3.41301   2.10658   0.0498159   6.57752   234.251   169.122   4.43162   2.49112   
3.58957   0.779252   0.0480346   4.03248   201.556   139.99   4.05321   2.46173   
4.12284   1.65236   0.0321999   5.31415   225.734   164.768   4.58956   2.52304   
4.15849   0.900275   0.0496297   5.02269   198.827   139.116   3.97398   2.6291   
3.75799   1.16161   0.0520703   5.59192   195.279   151.446   3.87679   2.56665   
3.6853   2.08402   0.0508303   5.94532   225.331   162.719   4.27492   2.5773   
4.20626   0.986042   0.0325697   6.34535   234.009   161.053   4.43701   2.53274   
3.25319   2.43643   0.0478203   4.28392   192.896   149.355   3.86395   2.37404   
3.57881   1.1546   0.0274354   5.83048   239.387   162.758   4.62745   2.3367   
2.96628   2.44527   0.0493288   4.94876   210.241   143.203   3.96601   2.47749   
4.3008   1.76297   0.0308364   5.22643   225.183   162.479   4.67519   2.59592   
4.09875   1.60117   0.0317985   6.6116   241.818   155.536   4.2797   2.37179   
3.30803   1.34301   0.068734   5.56016   218.297   174.016   4.8898   3.40435   
2.82957   2.28627   0.0507144   4.32393   200.32   140.654   3.92337   2.46844   
3.41703   2.21601   0.0504604   6.32844   222.324   164.966   4.73853   2.37913   
3.47167   1.85258   0.0309569   4.08261   215.029   158.41   5.14998   2.23972   
3.20266   0.968307   0.049516   4.20768   222.714   136.155   3.94591   2.646   
3.62349   0.922914   0.0306238   7.23349   232.482   160.562   4.43264   2.49987   
4.15823   0.942258   0.0490418   5.43337   197.964   134.22   3.92856   2.45627   
3.57072   1.98217   0.052014   4.04087   220.276   161.969   4.66875   2.45628   
4.02751   0.852452   0.0501678   5.4162   199.642   141.254   3.88371   2.38054   
3.74035   1.05891   0.0498377   6.61246   210.854   143.072   4.06439   2.47275   
3.75673   1.03249   0.0488117   4.05562   175.922   145.322   3.95925   2.49111   
3.55146   1.32189   0.0689856   6.56905   241.945   169.704   5.10246   3.51618   
3.53704   0.795482   0.0314392   6.62914   220.703   155.214   4.36334   2.62707   
2.96302   2.36394   0.0493161   7.24336   187.656   139.29   3.96561   2.34856   
4.33513   1.24937   0.0288362   6.26046   237.987   172.084   4.45107   2.58477   
3.29989   2.07888   0.0314621   4.27762   231.286   170.978   5.14532   2.54315   
2.99574   1.95024   0.0493676   5.05817   203.257   141.301   3.86465   2.50245   
3.70135   0.993021   0.0301237   5.34933   237.314   164.775   4.56993   2.41057   
3.95603   2.05508   0.0504822   5.38782   225.199   168.28   4.44722   2.64213   
3.68566   1.55278   0.06851   4.59594   217.197   168.381   4.89021   3.45584   
3.33331   2.03038   0.0308998   5.42465   237.513   165.022   4.97185   2.55023   
4.02391   0.642528   0.0486813   5.51376   205.588   131.931   4.04064   2.34912   
2.86371   2.14351   0.0492207   4.61254   201.119   136.379   3.96681   2.51315   
3.30125   2.06442   0.0505514   5.429   232.914   156.744   4.56126   2.35203   
3.70726   2.17091   0.0281063   6.48139   226.049   162.495   5.03626   2.04231   
3.79606   1.92857   0.0340087   5.81339   248.338   161.153   5.07867   2.19295   
4.00249   0.907855   0.0501862   5.13743   216.441   145.619   4.14199   2.61984   
2.88057   1.89684   0.0486301   4.62574   191.117   142.404   3.89958   2.69257   
3.45075   0.692892   0.0263817   6.49578   234.057   164.048   4.40714   2.38611   
4.0779   0.856159   0.0502037   3.40551   195.786   134.829   4.09477   2.38976   
3.65321   1.93206   0.0326454   4.88314   222.524   165.959   5.02945   2.19084   
3.97232   2.48927   0.0277481   5.99121   227.882   163.141   5.18602   2.22212   
3.3724   1.61894   0.0712916   5.80047   227.287   176.153   4.96724   3.6203   
2.97937   2.09629   0.0497349   5.95122   184.904   149.953   4.10089   2.50911   
3.95581   1.21673   0.0502707   5.61285   210.494   138.822   3.83889   2.26181   
3.54764   1.79724   0.0485808   6.36615   241.419   152.088   4.48078   2.71082   
3.92948   1.15123   0.0297979   5.55493   239.201   156.82   4.57565   2.34162   
3.53667   2.19638   0.0321395   5.31943   247.476   163.621   5.07699   2.1853   
4.30604   0.998142   0.0493493   5.7495   207.716   136.654   4.11973   2.51218   
3.07613   2.02373   0.0498429   2.74987   188.334   148.202   3.97229   2.51852   
3.61313   1.72126   0.0305519   6.72006   215.658   160.026   5.1866   2.213   
4.3133   1.58972   0.0292118   5.5214   241.017   164.247   4.46801   2.40585   
3.55816   1.90592   0.0299997   7.40146   206.604   167.156   5.19425   2.32185   
3.61715   1.07798   0.0503723   4.65816   205.039   140.969   4.095   2.42136   
3.03802   1.91964   0.0516109   4.90696   206.377   147.377   3.89296   2.54152   
3.33813   1.74604   0.030583   7.32045   237.716   169.436   5.07429   2.22936   
3.34206   1.91509   0.0280159   7.14651   224.091   161.943   5.09137   2.29027   
3.79959   1.45147   0.0305159   7.48873   219.144   161.249   4.59208   2.35874   
3.89504   1.01976   0.0498029   5.71177   205.236   132.133   4.05   2.25381   
2.96925   1.93408   0.0497172   4.68765   208.912   136.977   4.08943   2.50486   
2.95271   2.30485   0.0469803   4.68135   197.812   145.355   3.98002   2.70181   
4.25225   0.834568   0.0501379   6.12436   199.374   132.36   3.95577   2.37747   
3.26392   1.25257   0.0722318   3.60446   228.723   173.521   4.96091   3.62512   
3.58981   1.75242   0.0333588   6.14048   213.984   175.961   5.18253   2.32204   
3.58312   1.56462   0.0740493   6.52422   242.314   167   5.16878   3.56152   
2.92514   2.07142   0.0494372   5.78068   200.301   134.611   3.85744   2.48966   
4.38052   0.945659   0.0491642   5.03879   204.628   146.642   4.16898   2.30922   
4.11307   1.0671   0.0499518   4.08134   200.783   139.264   3.9463   2.42177   
3.40364   1.62351   0.0693962   5.2461   240.653   162.457   5.1285   3.35871   
3.594   0.657292   0.0283782   7.52717   249.967   158.269   4.53824   2.34997   
3.34679   0.920399   0.0324061   8.16922   225.896   168.721   4.59604   2.51624   
3.31879   1.63982   0.0499759   5.68556   228.025   164.437   4.39067   2.3783   
3.61256   0.975797   0.0506014   6.11879   190.996   135.492   3.94359   2.45064   
3.00917   2.25992   0.0496798   5.37069   181.195   135.745   4.13132   2.41707   
3.91544   0.922917   0.0491023   5.38284   187.028   131.53   4.01612   2.22627   
4.07224   1.55651   0.0287424   6.57496   244.958   164.014   4.3801   2.44144   
3.30943   2.22149   0.0321009   6.27538   228.174   161.725   5.0369   2.46829   
3.47399   1.32368   0.0705804   5.80354   251.672   166.286   4.8938   3.50877   
3.49264   1.67831   0.0693099   6.49605   248.164   172.287   5.06261   3.50102   
4.00042   1.57417   0.0269592   6.4741   252.817   162.667   4.46332   2.32358   
3.76034   1.02667   0.0496487   5.61825   200.131   140.447   3.86773   2.60584   
3.55238   1.36658   0.0686545   6.52356   251.189   178.142   5.21067   3.32891   
4.32258   1.43178   0.030257   5.40586   250.651   163.152   4.47191   2.42743   
3.64013   1.09949   0.0305561   4.90103   239.574   162.866   4.39679   2.64732   
3.73432   0.960088   0.0507281   6.48656   187.049   137.339   3.96391   2.38101   
3.66593   2.12249   0.0504547   5.20876   228.789   160.189   4.38423   2.46755   
3.24144   1.0773   0.0494745   4.92149   194.264   150.309   4.03575   2.43334   
4.03997   1.38957   0.0252707   6.87543   239.416   158.621   4.59656   2.3376   
4.25358   0.954155   0.0495941   5.78681   199.047   143.473   4.12482   2.55441   
3.44117   1.53657   0.0258895   6.24572   226.107   157.04   5.22996   2.2227   
3.35682   2.06103   0.0277184   4.56699   214.24   158.217   5.11604   2.36467   
4.03229   1.04576   0.0520865   4.93219   206.072   141.618   4.04731   2.83699   
3.5878   0.973008   0.0489998   4.53906   212.209   135.577   3.90503   2.34922   
4.11027   1.68278   0.0330055   5.88137   235.624   158.703   4.55445   2.49399   
3.0953   1.97837   0.0504962   5.78114   220.338   137.818   3.91151   2.56295   
3.49571   1.54334   0.0718714   6.91324   230.69   174.463   5.16899   3.54083   
3.49983   1.99944   0.0504305   5.61193   225.943   160.156   4.37301   2.48536   
3.72315   1.17172   0.0293117   6.39165   225.546   166.704   4.52212   2.60844   
3.45097   0.854279   0.0324567   5.8574   243.935   160.935   4.37568   2.3344   
3.6284   0.963363   0.0301175   6.23267   220.452   163.753   4.49092   2.44557   
3.50104   2.21243   0.0343377   5.49061   216.59   162.774   5.11627   2.21747   
3.8912   2.02283   0.035894   5.61738   222.485   164.923   5.16449   2.2756   
3.39921   1.90859   0.030948   5.67611   234.697   169.876   5.39969   2.54842   
3.44032   1.42884   0.0670491   7.11783   230.683   166.467   5.07716   3.43934   
3.38104   1.16246   0.0285652   6.10873   208.834   160.83   4.49499   2.4525   
3.6078   0.89098   0.0298715   6.65887   233.36   162.833   4.50689   2.58093   
4.05809   0.993774   0.04949   2.7309   216.145   142.455   3.98274   2.53005   
3.88412   0.947659   0.0275391   6.13847   235.083   163.36   4.37956   2.58539   
3.52286   1.67023   0.0678764   4.35138   244.956   165.3   4.9136   3.4635   
2.8796   2.40075   0.0509485   5.78843   201.828   122.071   3.91943   2.54281   
3.90548   1.49724   0.0317653   6.87803   242.131   169.185   4.49173   2.4217   
