4.87506   2.99168   0.200224   2.95236   0.0489401   2.10219   40.0453   3.02101   7.1604   205.338   4.07891   2.23067   0.911048   
4.96393   3.45169   0.2537   3.50797   0.0718547   2.74696   47.3822   3.95249   6.28077   243.757   5.07184   3.44383   2.02958   
5.43095   3.40005   0.222925   2.99599   0.0285756   2.8005   47.8738   4.1209   6.89148   219.224   5.07094   2.18636   1.83437   
4.53816   3.34337   0.21177   3.44403   0.0673662   2.49065   47.919   3.82694   5.34293   258.572   4.92678   3.41451   1.87233   
4.5908   2.42838   0.22727   3.01337   0.0329408   4.72803   42.049   4.12443   6.38955   245.486   4.60283   2.55147   0.610614   
4.49894   2.33089   0.196721   3.4665   0.0275686   4.93323   41.0046   4.1569   8.1329   232.331   4.41241   2.54147   0.878258   
6.13612   3.40174   0.363843   2.78202   0.0331234   2.45586   53.3918   4.04516   7.10229   224.924   4.99029   2.15067   1.79062   
4.87148   2.95088   0.219298   3.02181   0.0490796   2.10574   40.2002   3.0281   5.1936   194.111   3.94295   2.52807   0.903969   
6.28457   3.55337   0.231846   2.97638   0.0498955   3.42484   43.1005   3.88896   6.45827   231.587   4.57485   2.35893   0.39887   
4.13984   3.4635   0.0801298   3.27365   0.0701244   2.67214   47.1182   3.94381   5.31963   239.186   5.05151   3.49797   1.87189   
5.08267   3.08969   0.259437   3.0719   0.0492761   1.81671   39.1804   3.11567   5.27162   209.411   3.95919   2.38236   0.896367   
4.3185   3.40502   0.221441   3.27431   0.0683989   2.90636   45.5032   3.97166   4.58654   247.855   4.92507   3.34048   2.20205   
5.5044   3.46677   0.234321   3.02475   0.0493659   2.30072   38.7694   3.10552   5.17202   207.35   3.96352   2.62461   0.901331   
5.61988   3.3356   0.293202   2.85392   0.027958   2.55755   55.4919   4.05852   6.44814   208.654   5.00465   2.43951   1.71325   
5.5457   2.31462   0.362759   2.96963   0.0316893   2.84093   43.183   4.20558   6.19384   231.219   4.53609   2.37441   0.603897   
5.57328   3.41052   -0.0268442   2.92893   0.0307831   2.47749   48.6368   4.1344   5.71093   218.756   5.09601   2.19154   1.97525   
4.30436   2.14893   0.114079   3.69675   0.0246832   4.7246   41.1166   3.97683   5.36408   208.351   4.55965   2.45677   0.433342   
5.18348   3.39977   0.215716   2.83639   0.031432   2.78949   44.7471   3.96964   7.03488   224.031   5.09377   2.28539   1.87415   
5.37317   2.95684   0.16674   3.10114   0.0505864   1.74424   39.4034   3.05972   5.0489   205.33   3.98538   2.415   0.905216   
4.86977   3.50767   0.155798   3.43319   0.0719064   2.85857   45.4754   3.92437   5.47253   257.509   5.04831   3.47003   2.1533   
4.2619   2.24019   0.120169   3.18587   0.0305221   4.71649   43.0635   4.18255   7.19362   230.821   4.68027   2.44684   0.585296   
5.66584   3.44274   0.292801   3.05821   0.0486793   2.85433   40.6083   3.00435   5.22988   211.966   4.05645   2.37489   0.898901   
4.66926   2.27371   0.0358779   3.18165   0.0296264   4.70513   42.8295   4.07828   6.6168   227.366   4.43922   2.41478   0.556682   
5.07847   2.33339   0.25521   2.91285   0.0320688   2.37742   42.5739   4.17527   5.17498   228.146   4.43908   2.3862   0.568244   
4.85426   2.27211   0.211311   3.10205   0.0279684   4.90828   43.0765   3.99395   6.68916   247.161   4.49365   2.51211   0.955451   
5.25137   3.45037   0.259525   3.04473   0.0507027   2.91033   42.6848   4.34153   7.00377   233.183   4.41339   2.53887   0.382453   
4.26478   3.40759   0.172995   3.1701   0.0705084   3.02615   48.4367   3.97999   5.41145   253.94   5.15717   3.48386   1.98277   
5.71304   3.46537   0.0238279   3.08995   0.0488947   2.9896   43.154   4.13712   6.46433   219.369   4.32474   2.43413   0.686214   
5.20372   3.36683   0.159728   3.028   0.0488529   2.58999   37.6711   2.94543   5.53795   200.786   4.07298   2.47679   0.882813   
5.71706   3.43374   0.00818441   2.90418   0.0504675   2.9349   40.3639   2.9333   4.40287   202.562   3.91025   2.648   0.910093   
4.3797   2.37549   0.127375   3.03346   0.0294336   4.83801   42.0798   4.10602   5.76301   210.367   4.62114   2.4027   0.707001   
5.35155   3.39197   0.283631   3.03535   0.0486665   3.00735   41.6832   4.2106   4.39477   239.163   4.39795   2.57322   0.37949   
5.01164   3.39768   0.128029   3.20647   0.0736411   2.81753   47.9982   3.84844   6.02902   250.155   5.01505   3.26059   1.86338   
5.76047   3.42133   -0.0339082   3.16144   0.0496488   2.7777   42.9026   3.96227   5.64632   222.166   4.67113   2.64614   0.558736   
5.27883   3.39617   0.156218   2.74357   0.0329677   3.01072   49.0311   4.03523   5.10744   225.756   5.11512   2.32976   1.73785   
5.62179   3.45879   0.27884   3.00768   0.0502502   2.65513   39.4583   3.11514   4.16158   199.267   3.97099   2.35577   0.898758   
5.88028   3.34471   0.137019   2.70295   0.0263639   2.72576   42.1481   4.1476   5.24801   217.236   4.96001   2.23776   1.57447   
4.53679   3.52596   0.351381   3.46116   0.0701854   2.65082   47.9375   4.04912   5.59091   237.517   5.13093   3.40734   2.00104   
5.56074   3.31465   0.24978   3.02971   0.0510328   2.37934   39.5801   3.03981   4.57227   199.696   3.9462   2.57514   0.922869   
4.97049   3.07172   0.208739   3.003   0.0502194   2.38404   39.8698   3.07743   5.24459   203.432   3.95924   2.46031   0.898202   
4.61063   2.39973   0.271012   3.15072   0.0305747   2.62385   40.0574   4.27061   5.81612   230.353   4.46626   2.60039   0.792387   
5.53121   3.39812   0.171743   2.89588   0.0485709   2.94675   43.1766   4.15279   5.43929   227.318   4.5297   2.45554   0.754998   
5.97078   3.38575   0.182528   3.06453   0.0499169   2.88868   40.1708   2.95334   4.59247   210.134   4.00803   2.47018   0.89953   
4.32088   3.40744   0.208041   3.36303   0.0699977   2.78064   45.4552   3.81532   6.10514   243.682   4.8708   3.40703   1.47377   
5.24801   3.11854   0.171159   3.08319   0.0485132   2.27845   39.6545   3.07153   6.41275   214.409   3.9553   2.47949   0.903333   
5.64873   3.34298   -0.076576   2.95716   0.0496025   3.23347   41.5934   4.42832   4.87476   216.626   4.55976   2.52164   0.820751   
5.12532   3.12747   0.181802   2.96421   0.0504915   1.9257   40.3555   2.97019   5.73142   197.735   4.07835   2.43517   0.903823   
4.34322   3.18206   0.411703   3.26611   0.0714146   2.88071   47.3087   4.01932   5.17041   249.107   5.07095   3.43104   2.14935   
4.90214   3.37172   0.363787   3.16668   0.0675493   2.54528   48.2178   4.07913   7.54729   239.487   5.16882   3.35146   2.03437   
5.73539   3.39026   0.183523   3.00385   0.0286157   2.60555   52.5038   4.04768   7.23948   221.024   5.08997   2.25356   1.87677   
5.1028   3.47134   0.051018   2.96133   0.0519201   3.02554   40.5404   3.02118   5.35698   191.465   3.88971   2.6026   0.886708   
5.8988   2.44206   0.0676225   3.00713   0.0320936   2.65914   42.2693   4.19339   5.62975   248.826   4.37937   2.517   0.555732   
4.07334   3.40562   0.166285   3.27864   0.068791   2.68251   47.1467   3.9186   7.49112   237.19   4.91254   3.43253   2.09374   
5.82479   2.50533   0.161757   3.03978   0.0314703   2.80868   41.9479   4.16511   7.26152   225.623   4.43063   2.37693   0.494908   
5.64968   3.46407   0.149338   3.15779   0.0519125   2.72313   43.0088   4.03364   4.30026   233.067   4.37354   2.42627   1.0075   
5.0143   2.86629   0.159886   2.99893   0.0513536   1.81537   39.9763   3.0043   5.25845   190.513   3.94406   2.27813   0.908262   
5.3089   2.97204   0.209442   3.07687   0.0509565   2.22892   39.2886   2.99569   4.44459   194.622   4.30161   2.40369   0.896416   
4.47753   3.45104   0.150486   2.95169   0.0497937   2.74182   40.0151   2.83845   6.48509   196.669   3.83591   2.57998   0.904976   
4.95819   2.56908   -0.106256   3.42512   0.0265603   4.7878   42.423   4.01774   7.76632   227.051   4.53535   2.53992   0.639417   
4.40554   2.44815   0.134211   3.55031   0.0264262   4.64312   41.1285   4.0267   6.1685   236.854   4.56059   2.52456   0.61925   
5.5065   3.3088   0.162783   3.23884   0.0491641   3.11497   43.0125   4.23462   4.81169   211.744   4.4296   2.49106   0.729136   
5.68434   2.39543   0.17048   3.05622   0.0297441   2.59696   41.5635   4.1942   6.3032   230.165   4.41968   2.38016   0.659284   
4.7393   3.13877   0.259884   3.12419   0.0508616   1.80554   40.1361   3.01486   4.93367   209.282   4.10669   2.58381   0.890705   
4.74266   2.49551   0.153774   3.49482   0.0299391   4.70142   40.4096   4.22213   6.63502   232.937   4.58667   2.50087   0.974479   
5.07559   3.45481   0.284736   2.99684   0.0505786   2.47195   40.6084   2.88042   5.82819   188.175   4.04341   2.38176   0.910043   
6.18425   3.51506   0.20384   3.03258   0.0511268   2.70758   39.6082   2.9889   3.74799   184.85   4.03653   2.56063   0.903951   
5.90908   3.45211   0.0846069   2.88611   0.0300274   2.54524   48.358   4.08237   4.60848   210.308   5.05433   2.40679   1.6297   
5.40572   2.46183   0.244635   3.02822   0.0294771   2.8402   42.3835   4.06354   6.54371   236.281   4.58861   2.40119   0.789021   
5.75014   3.56561   0.119803   3.03883   0.0287453   2.52503   47.5715   4.00677   4.95583   215.75   5.11965   2.33265   1.42284   
4.94727   3.39796   0.0704837   3.21526   0.050244   2.84754   38.5397   2.9914   4.17283   186.161   4.03566   2.48734   0.886501   
4.98905   3.50236   0.332465   3.28216   0.0685968   2.7491   47.3986   4.1278   4.42812   236.779   4.89013   3.44747   1.40298   
6.05405   3.59413   0.222273   3.11757   0.0506711   2.78942   40.5615   4.14006   7.73685   218.623   4.4966   2.56123   0.720669   
5.14813   2.86094   0.11512   3.09237   0.0482306   1.5002   40.0877   3.07766   4.18138   208.851   3.9356   2.55754   0.900312   
6.21588   2.07878   0.237807   3.10454   0.0319194   2.93057   41.3823   4.08079   6.41934   227.279   4.57352   2.5186   1.0186   
5.12024   3.56012   0.36162   3.20142   0.0492896   2.43112   40.4767   2.95126   5.08169   203.451   4.18185   2.58271   0.899201   
4.93652   3.03579   0.207712   2.86922   0.0506273   2.08499   40.0427   2.97982   5.44157   195.87   4.06163   2.44893   0.892271   
5.60681   3.40335   0.359345   2.8619   0.0303604   2.59824   53.1917   4.02672   6.02905   237.392   5.26566   2.28387   1.72117   
5.04479   3.38585   0.150213   3.02438   0.0493358   2.9725   40.1179   3.97819   5.78027   227.703   4.31076   2.51817   0.739231   
5.15567   3.42914   0.0844392   3.03055   0.0342809   2.78268   60.7936   4.11634   4.87525   215.373   5.24625   2.21572   1.6446   
5.11862   3.32861   0.281464   3.31704   0.0721362   3.17633   46.3356   3.89885   5.8283   247.441   5.02344   3.48786   1.75631   
4.72017   2.33927   -0.0109571   3.43523   0.0314331   4.94975   42.6773   4.08605   5.81857   225.477   4.50829   2.55888   0.785186   
5.25306   3.28363   0.11541   3.04929   0.0485659   3.2816   41.3028   4.09649   7.74207   232.34   4.54406   2.38565   0.748534   
4.63479   3.28168   0.321202   3.30362   0.0696678   3.14901   47.0607   4.10199   7.8655   243.129   4.91785   3.48835   2.08533   
4.77061   2.15035   0.286636   3.44742   0.0320249   4.60973   40.9985   4.14335   6.672   226.35   4.37861   2.46086   0.391293   
5.04293   3.08187   0.214117   3.02845   0.0512679   2.08251   39.879   2.86277   4.33113   188.511   4.05898   2.40939   0.885915   
5.61387   3.59877   0.178865   2.91304   0.0265398   2.58411   41.4624   4.18736   7.11837   226.41   5.21667   2.20973   2.09269   
5.56509   3.50364   0.12495   2.9977   0.0500216   3.04828   40.2567   3.03596   4.94677   201.599   3.92495   2.46684   0.897794   
5.30285   3.40423   0.152782   2.78392   0.0312221   2.76058   52.1057   4.10982   4.51581   222.754   5.17092   2.22473   1.84053   
5.40945   2.39938   0.325594   2.96778   0.0298333   3.00236   43.9293   4.08813   6.04907   226.662   4.46147   2.4283   0.802749   
5.65561   2.5807   0.221362   2.87117   0.0310036   2.72887   41.2712   4.20592   5.53612   218.391   4.47729   2.36456   0.756133   
4.94488   2.91827   0.0765545   3.02329   0.0519775   1.77781   41.0644   2.9977   4.75743   193.648   4.01773   2.42491   0.897947   
3.92424   2.26731   0.174961   3.54845   0.0280773   4.83922   42.0091   4.07642   5.30749   214.528   4.34899   2.55787   0.459302   
5.44527   3.49045   0.332759   2.86308   0.0314935   2.67236   52.8745   3.84655   4.93096   225.014   4.93958   2.20185   1.9672   
4.47163   2.34757   0.0305274   3.32743   0.0288554   4.61223   41.8328   3.99794   5.06547   246.884   4.37146   2.36153   0.733487   
5.16143   2.27331   0.262982   3.08101   0.0276544   3.03695   41.0223   4.09387   4.70211   239.868   4.47991   2.38155   0.754404   
4.99531   2.53897   0.221742   2.9946   0.0302657   2.6914   41.4829   3.99634   6.39949   236.578   4.38253   2.26949   0.716053   
4.87665   3.14381   0.152087   2.98518   0.0505951   2.08881   37.724   3.02206   6.38043   193.688   3.80051   2.52702   0.892764   
5.77176   3.51837   0.0919214   3.10832   0.0501158   2.84636   41.1256   4.18185   6.68134   234.884   4.64961   2.39234   0.687026   
4.35252   3.40118   0.307683   3.16304   0.0699636   3.05039   46.3278   3.89161   5.64616   247.535   4.74031   3.36515   1.98456   
3.86755   3.41089   0.226129   3.48646   0.0701156   2.94247   46.8725   4.14176   5.44283   260.78   5.05486   3.54256   2.41526   
4.97802   3.46374   0.0945557   2.87379   0.0512484   2.8064   40.7163   3.21887   6.41018   187.837   3.89566   2.36105   0.8926   
5.48463   3.243   0.126225   3.01097   0.0507956   3.33285   43.1017   4.03019   6.90606   229.379   4.47419   2.47801   0.819683   
4.29341   2.36936   0.024794   3.79395   0.0290537   4.73693   43.521   4.18654   5.42517   242.991   4.48032   2.5442   0.366996   
4.15643   3.39599   0.331132   3.23146   0.06777   2.82101   46.6083   3.98888   8.2203   262.916   4.95788   3.43391   1.68611   
4.63609   3.13244   0.191671   2.84745   0.0500844   1.96763   40.7258   2.97892   6.20182   194.43   3.88789   2.53189   0.906489   
5.02687   2.22609   0.230141   3.32109   0.0276475   4.5936   41.0394   4.21824   5.15115   224.956   4.32974   2.51658   0.746393   
4.35225   3.33135   0.246289   3.3825   0.0695337   3.08116   45.5315   4.05958   7.38593   240.236   5.11836   3.50418   1.56547   
5.96537   3.25461   0.23666   2.94602   0.0299219   2.93992   48.6082   4.17676   6.18144   216.868   5.08598   2.28446   1.65371   
5.23417   3.02041   0.243835   2.91511   0.0493823   1.83093   41.0079   2.88749   4.98665   179.859   4.08359   2.51873   0.899209   
5.47026   3.48558   0.187304   3.09911   0.0500723   3.30199   41.0997   4.24778   6.76143   235.689   4.49589   2.43277   0.540275   
4.94993   3.47589   0.153671   3.41862   0.0705092   3.03587   46.5667   3.9246   6.05311   253.914   4.82624   3.49903   2.19825   
5.48408   3.30679   -0.0263305   2.87678   0.0512809   2.89034   42.5749   4.18909   4.14729   218.825   4.54515   2.29869   0.449975   
4.89168   3.53495   0.167943   3.05887   0.0255887   2.42619   46.2261   4.04873   6.59553   217.206   5.02908   2.27075   1.5807   
5.35729   3.51622   0.142719   2.92565   0.0316941   2.45383   54.8666   4.13387   6.96858   227.123   4.88232   2.31986   1.72186   
5.31811   3.64748   0.0810528   3.33262   0.0498808   2.97997   42.134   4.06632   7.14346   224.576   4.41435   2.57319   0.574353   
5.92496   3.4475   0.254971   2.95028   0.0260328   2.52292   46.7005   4.17503   6.25096   219.887   5.14756   2.28529   1.32383   
4.97285   2.42875   0.23469   3.40467   0.0316214   4.93884   41.7603   3.91246   5.90958   228.602   4.5074   2.52876   0.840442   
5.33367   2.37143   0.0963345   2.90061   0.0321728   2.5053   42.1021   4.22921   5.89558   213.779   4.65598   2.52443   0.67354   
5.39051   3.23469   0.00292696   3.11801   0.051113   2.82553   39.7655   3.01426   3.19863   213.417   3.90748   2.43225   0.901605   
4.3614   3.47386   0.19435   3.23052   0.0683478   2.67259   48.4746   3.96499   6.339   240.569   5.20329   3.45173   2.03443   
5.1987   3.45954   0.12693   3.08829   0.0495514   2.68036   40.7747   2.84814   3.80915   198.854   4.04251   2.46056   0.899054   
4.25361   3.58815   0.382892   3.45295   0.0696728   2.97931   44.9078   3.97666   5.48789   235.029   5.00133   3.39896   2.2096   
4.20661   3.39292   0.0465765   3.2781   0.0690712   2.49332   46.807   3.81366   7.02386   227.162   4.83459   3.66719   1.91034   
5.0607   2.6476   0.0771098   2.99838   0.0332413   2.8123   41.9935   4.27185   6.01451   219.656   4.5439   2.61282   0.441741   
5.48607   3.38819   0.225672   3.07625   0.0500924   2.84631   43.1989   4.14709   5.67095   219.517   4.70745   2.54804   0.594445   
5.65602   3.53038   0.189377   3.16244   0.0499664   2.78457   44.7388   4.11921   6.67064   217.663   4.57216   2.40992   0.443033   
