5.22952   0.13262   2.98496   2.86153   2.99261   132.215   3.98138   0.889959   
5.23086   0.160084   2.96527   2.06864   2.95556   129.581   3.98365   0.915254   
4.69536   0.196215   3.43288   3.00868   4.10156   164.771   5.03582   2.26193   
4.8785   0.291866   3.08494   1.88379   3.10874   147.453   4.02422   0.896187   
4.6861   0.188061   3.35098   4.83935   4.14296   158.234   4.63356   0.438969   
4.32197   0.173953   3.16355   4.74117   3.97959   166.014   4.6579   0.564477   
4.79151   0.318753   3.24086   2.8178   4.02271   177.769   4.87875   1.72358   
4.67751   0.195745   3.06683   2.34372   3.02631   149.4   4.00584   0.895456   
5.461   0.0297566   2.69531   2.56503   4.14552   165.796   5.00553   1.46244   
5.38213   0.150587   2.98934   2.88973   4.03846   160.021   4.41385   0.307176   
5.36225   0.218318   3.06585   2.69092   3.14844   134.242   4.05208   0.884425   
4.09094   0.297419   3.22948   2.8771   4.07777   169.249   4.83587   1.88678   
5.49465   0.253929   3.20936   2.90682   4.23692   163.302   4.38121   0.870591   
4.78931   0.215798   3.58979   2.8526   3.92087   163.779   5.07274   1.8011   
5.08087   0.183807   3.0621   2.39992   3.02197   141.211   3.88354   0.898107   
4.91649   0.0496291   2.86561   4.88065   4.10781   171.398   4.52093   0.936979   
4.23207   0.281033   3.38273   2.8739   3.94136   174.93   4.96552   1.92314   
3.74489   0.040296   3.72323   4.72817   4.07829   159.724   4.59083   0.980967   
4.84528   0.124519   3.00901   2.17277   3.07301   144.181   3.90796   0.911352   
5.22823   0.174653   2.98327   2.49606   3.00247   138.671   3.97035   0.899845   
5.11797   0.151473   3.06147   2.13672   3.04454   137.448   4.00945   0.905191   
5.6991   0.259548   2.87161   2.56605   4.18612   160.01   5.08569   1.49587   
5.06606   0.240199   3.19798   2.97345   4.09844   167.037   4.53795   0.679985   
4.8577   0.231988   3.00867   2.11819   3.06369   146.25   4.04668   0.905766   
5.2108   0.0774031   2.8197   2.72783   4.15229   160.21   4.52496   0.894621   
4.47178   0.189722   3.05379   4.80389   4.10587   164.999   4.67242   0.708017   
4.83798   0.22638   3.28941   4.50784   4.05785   160.053   4.61811   0.780196   
4.47147   0.0873666   3.47534   4.7378   4.13099   164.211   4.47173   0.646106   
5.12125   0.115015   3.04815   2.939   2.86451   137.245   3.94351   0.889398   
5.71674   0.105075   2.95328   2.84279   4.17384   160.747   4.4587   0.695925   
4.89825   0.182502   2.94052   2.08423   2.86691   134.438   3.9269   0.907124   
4.25004   0.116346   3.29295   3.23575   4.00681   168.658   4.93228   1.80512   
5.7295   0.121525   3.0482   2.3465   4.05932   154.355   4.5228   0.52698   
5.37827   0.313394   2.95055   2.58838   4.2663   166.733   5.07345   1.64195   
5.68489   -0.050592   2.72298   2.71392   4.24338   152.698   4.53169   1.02578   
5.12355   0.300352   3.12914   2.85553   4.00376   169.193   4.46144   0.604094   
5.51081   0.256753   3.15565   2.64421   3.00688   140.142   3.91156   0.908447   
4.51633   0.137107   3.11645   2.66907   4.07172   173.548   5.04147   1.52905   
5.25826   0.207497   3.09108   2.77793   4.11631   166.397   4.441   0.617721   
5.58518   0.21209   3.15288   3.03297   4.25879   169.612   4.47773   0.364777   
5.45161   0.262062   3.08721   3.1703   4.1774   161.581   4.49418   0.445984   
5.5578   -0.0286711   3.07509   2.73124   2.95737   152.269   4.04968   0.909158   
5.65494   0.275856   3.0232   2.72787   4.01978   157.974   4.31221   0.500741   
5.16154   0.185844   2.88063   2.70895   4.13347   166.565   5.07078   1.62361   
5.09849   0.306562   2.94753   2.6903   3.96172   165.1   5.18923   1.47726   
5.185   0.13953   3.23839   3.03599   4.0937   165.547   4.57092   1.16983   
5.54112   0.210561   2.91268   2.67015   2.86561   146.666   3.8526   0.916881   
5.3889   0.259974   2.92275   3.07249   4.12404   152.337   4.53628   0.81277   
4.39067   0.0710084   3.08591   4.63619   4.27709   161.836   4.51215   0.442864   
5.78582   0.163071   2.83264   2.52543   4.0071   153.966   5.0745   1.50965   
5.08446   0.183299   3.01575   1.66107   2.8975   136.007   4.06241   0.907589   
5.68981   0.318892   3.0394   2.81225   3.99534   165.709   4.58913   0.33229   
5.01191   0.218608   3.19249   4.66644   4.05011   162.848   4.37575   0.757526   
5.11893   0.208727   2.98247   1.76335   2.99517   137.055   4.02852   0.914399   
3.87129   0.275944   3.64302   4.90463   4.19944   160.897   4.45332   0.588676   
4.4547   0.0441861   3.35755   4.81379   3.95098   153.877   4.52416   0.357798   
5.09562   0.149561   3.0293   1.97045   2.90411   137.942   4.11327   0.906054   
4.89425   0.261199   3.01973   1.75722   3.11302   144.647   3.98791   0.896968   
5.55407   0.218014   3.02729   2.99896   4.1394   163.994   4.4786   1.03785   
5.76752   0.215987   2.9684   2.79655   4.2322   167.56   5.11511   1.70167   
4.86872   0.141149   3.07921   2.13215   3.01843   135.029   3.97774   0.889174   
5.1473   0.0778674   3.02575   2.5659   4.04427   162.706   5.15573   1.84846   
5.5036   0.139309   3.09622   2.89845   2.98204   141.784   3.98037   0.914352   
5.57622   -0.0573542   3.11024   2.95676   4.23129   168.919   4.43427   0.858165   
5.00213   0.21309   3.07651   1.75162   2.93464   134.378   4.10777   0.89932   
5.4811   0.265642   2.95863   2.66023   4.02304   160.633   4.3614   0.879809   
5.5609   0.198379   3.22299   2.7648   2.99423   147.649   4.08324   0.910924   
5.56283   0.223909   3.22586   3.22024   4.05007   169.328   4.58153   0.749806   
4.74278   0.238173   2.99024   2.06913   3.06416   137.932   4.00427   0.873532   
4.32855   0.226319   3.31153   4.94576   4.15066   163.609   4.53808   0.651383   
5.79778   0.224288   3.02311   2.50341   3.04112   135.118   3.90397   0.892728   
5.08294   0.290871   3.23752   4.97687   3.92871   167.788   4.56817   0.846935   
5.28317   0.27589   3.30036   2.69803   4.05817   170.417   4.60203   0.732426   
4.35409   0.330333   3.36521   3.02862   3.98547   172.153   4.93051   2.16679   
5.73409   0.120718   2.90009   3.52473   4.12251   164.104   4.40435   0.741746   
5.57214   0.199626   3.10868   3.07871   3.92716   156.393   4.4296   0.656799   
4.88662   0.295944   3.04383   2.36002   3.03126   137.341   3.98305   0.897876   
4.85349   0.186219   3.01302   1.79057   2.97708   144.026   4.10932   0.89265   
5.28372   0.326708   2.77711   2.47946   4.13549   170.437   5.09519   1.47024   
4.34601   0.299849   3.5939   2.85712   3.90831   178.825   5.09349   2.01292   
4.44483   0.263157   3.33638   3.22983   4.06452   164.936   5.06977   1.73124   
5.64638   0.0399559   3.101   3.02965   3.08239   141.599   3.97655   0.899507   
4.57071   0.085537   3.51691   4.82158   4.06352   163.952   4.61753   0.559786   
5.09257   0.198994   2.88207   1.94467   2.97048   150.105   3.85139   0.920057   
5.4935   0.251263   2.75153   2.62624   4.05028   166.579   5.20777   1.29485   
5.5035   0.229864   3.0247   2.72338   3.06542   142.975   3.96326   0.892275   
5.78111   0.00629356   2.92664   2.6629   2.80435   138.817   3.86744   0.924431   
5.36816   0.369408   3.22145   3.15706   4.02719   157.682   4.45213   0.455804   
5.46399   0.168971   2.93494   2.78332   3.10372   140.604   3.92424   0.91142   
5.16759   0.212801   3.03832   1.94539   2.94178   133.769   3.94297   0.891053   
5.37073   0.116931   2.82482   2.35476   4.11436   164.04   5.17005   1.7158   
4.87097   0.11406   2.94749   1.58988   3.05448   142.255   3.89653   0.915999   
4.98173   0.179087   2.80664   1.85806   3.13619   144.533   4.07948   0.9046   
5.64343   0.11424   3.01164   2.8026   4.08561   169.683   4.58039   0.644789   
4.7335   0.0643534   3.31935   4.79474   4.04286   163.419   4.6399   0.857811   
5.47299   0.278929   3.00639   2.91042   3.05279   134.2   3.83739   0.900388   
5.74953   0.29624   2.85867   2.60309   3.00164   139.086   4.0631   0.913475   
4.9857   0.207724   3.02339   1.98015   2.92506   140.734   3.78198   0.908388   
4.51144   0.235671   3.32635   2.8849   4.0456   174.477   4.90886   2.04988   
4.59563   0.176438   3.17534   4.76903   4.1803   166.113   4.59306   0.675783   
5.59469   0.162443   2.7778   2.04853   4.1747   168.439   5.11845   1.36576   
5.80818   0.244626   2.96615   2.49097   3.0327   138.377   3.94339   0.878689   
5.90627   0.163516   2.8282   2.51799   3.07031   136.693   3.90212   0.903339   
5.2789   0.340137   3.07423   2.87514   4.03106   166.642   4.4864   0.65549   
4.3458   0.146881   3.43185   4.89528   3.98186   165.949   4.67028   0.61601   
5.91019   0.0688853   2.82324   2.62317   3.96866   160.525   4.34715   0.724674   
5.71714   0.134115   2.93383   2.58982   4.02265   165.968   5.28716   2.05466   
5.07341   0.285482   3.05219   2.26499   2.92177   134.814   3.95784   0.893167   
5.76105   -0.0366671   3.03201   2.87077   4.31745   166.712   4.38344   0.621637   
4.40106   0.158194   3.40513   2.85409   3.97162   169.615   5.01934   2.16228   
5.34053   0.152237   2.95738   2.09578   2.94986   144.348   4.15742   0.9153   
5.24637   0.0586618   2.96303   2.34151   4.12378   158.182   5.1336   1.51861   
5.30118   0.0948826   3.25227   2.70834   3.9832   162.991   4.45661   0.409755   
5.16326   0.20125   3.12812   1.7041   3.02719   151.458   3.89298   0.904287   
5.52767   0.211955   3.17076   2.91426   4.1608   172.376   4.44884   0.851229   
5.33656   0.186986   2.78374   2.29527   4.32094   169.126   5.16302   1.66224   
4.63878   0.31546   3.22382   3.17029   3.90576   175.98   4.98492   2.18544   
5.63127   0.30946   2.90927   2.4629   4.1008   154.502   5.15325   1.86928   
5.52278   0.139351   2.85372   2.74563   4.1752   165.865   5.21283   2.10998   
4.86475   0.189295   3.17104   2.08908   2.99492   139.196   3.82242   0.896909   
4.95702   0.249069   3.01919   1.67445   2.93165   140.871   4.16012   0.888139   
5.13058   0.0892212   3.202   2.76122   4.14022   158.381   4.4817   0.738428   
4.98027   0.277599   3.29819   3.24305   3.93095   167.328   4.9656   2.20626   
5.7583   0.28829   3.23884   2.89203   3.94494   164.925   4.34804   0.360869   
5.70621   0.0675269   3.04786   2.73669   3.85254   154.436   4.38379   0.914462   
4.742   0.243623   3.09102   2.85029   3.978   166.553   4.92603   1.82057   
5.11212   0.236428   3.16338   2.77853   4.04271   163.325   4.42636   0.724535   
4.08105   0.112988   3.53081   5.15335   4.21366   166.659   4.53319   0.429467   
4.98051   0.258826   2.9885   1.93896   3.01017   130.798   4.06048   0.903584   
5.47375   0.195289   3.09131   2.19588   2.81965   142.552   4.0966   0.902044   
5.40737   0.238384   3.00483   1.82667   3.01374   132.566   4.02667   0.915622   
5.59729   0.231006   2.96673   2.98116   3.95814   163.088   4.50972   0.349746   
5.08621   0.146405   3.36964   2.57638   3.90886   171.517   5.03387   1.82558   
4.96785   0.237942   2.85389   1.68768   2.93497   149.494   3.85478   0.905668   
6.06807   0.224216   3.03082   2.86403   4.12152   170.599   4.19987   0.942031   
4.18787   0.16939   3.40582   4.95415   3.97132   161.395   4.57412   0.636754   
5.47226   0.250131   2.8007   2.40273   4.16766   163.334   5.08108   1.11669   
4.16733   0.182559   3.01295   4.6461   4.10189   167.286   4.58737   0.887435   
5.51778   0.233307   2.8154   2.9981   4.1179   167.67   4.39466   0.726261   
4.91579   0.23032   3.11663   1.68405   3.12278   144.192   3.92798   0.911635   
5.4726   0.101332   2.94253   2.51035   3.96442   165.964   5.28699   1.83469   
5.26083   0.202165   3.04514   2.9822   4.12887   163.652   4.45228   0.639519   
4.65931   0.207176   3.16405   4.93863   3.87368   160.94   4.47678   0.973883   
4.45672   0.332247   3.22373   2.8541   3.99351   161.948   4.97092   1.6702   
4.44216   0.0918303   3.25178   4.72288   4.10163   163.463   4.5705   0.751066   
5.21727   0.12735   3.03575   2.43597   3.07367   143.144   3.99682   0.890712   
6.18423   -0.0653754   3.19451   3.10131   4.1711   158.644   4.45116   0.982885   
5.13474   0.132321   2.8538   2.80939   3.26832   146.862   3.9218   0.903342   
4.61868   0.0395609   3.3401   4.73991   4.11789   171.381   4.67072   0.768086   
5.43954   -0.030761   3.30372   3.21834   4.38736   161.609   4.5304   0.718887   
3.70116   0.141515   3.3974   3.42384   4.09946   166.302   5.08275   1.5959   
5.20941   0.205016   3.01509   2.53163   3.01052   137.166   4.09382   0.897894   
5.03721   0.269973   2.97216   2.24771   3.0339   139.772   3.89576   0.894386   
5.04669   0.303989   3.25312   1.8998   3.08656   140.345   3.96747   0.897694   
4.53058   0.268029   3.19087   3.31235   4.05716   169.703   4.91312   2.11553   
4.97166   0.239368   3.09016   1.91384   2.87971   144.301   3.91934   0.906717   
5.97126   0.208128   2.94858   2.86513   4.10746   162.945   4.57765   0.382074   
5.08063   0.171476   2.90041   1.98162   3.01107   131.456   4.08498   0.899651   
5.48836   0.0998608   3.06167   2.70115   4.07977   161.281   4.57031   0.806887   
4.73035   0.307239   3.30216   3.18605   4.02971   170.852   5.15752   1.89626   
4.12145   0.130072   2.91366   4.70927   4.06513   163.954   4.47379   0.685064   
5.00511   0.154239   2.96968   1.86899   2.90805   132.653   4.00806   0.90218   
4.39619   0.398153   3.28858   2.97857   4.18674   178.61   5.03364   1.79274   
4.49881   0.245812   3.34436   4.97974   4.0936   168.141   4.54577   0.629327   
5.28634   -0.0812663   3.20004   2.70756   4.1147   167.824   4.24794   0.78648   
5.29438   0.327459   2.95704   2.82323   4.15007   157.932   4.50571   0.941874   
4.90381   0.146376   3.00166   2.99854   4.28042   162.43   4.53344   0.655594   
4.84561   0.160709   3.23644   2.1595   3.03305   142.05   4.0307   0.926716   
5.47118   0.0437477   2.93467   2.89505   4.17047   169.849   4.57343   0.863899   
4.77229   0.208005   2.98922   1.82417   2.9024   139.342   4.17402   0.89327   
5.49053   0.120235   3.18425   3.21219   3.98417   157.63   4.38438   1.1076   
5.44876   0.293111   2.98335   3.26647   4.13095   160.106   4.3371   0.833073   
4.49859   0.321135   3.33767   2.88062   4.09192   174.759   5.04358   1.77832   
4.73486   0.46311   3.3426   2.73401   3.92575   168.142   5.03475   1.85335   
4.25013   0.289372   3.36918   4.80315   3.90564   161.327   4.55737   0.71299   
5.60252   0.263777   3.0909   2.4831   3.05314   143.482   4.03379   0.887464   
5.5311   0.178135   3.20481   3.06214   3.05709   141.563   4.15847   0.8962   
4.85518   0.201679   3.42326   4.83537   4.24602   165.399   4.57526   0.633768   
4.75433   0.236468   3.10282   4.94366   4.20116   169.899   4.32171   0.629271   
5.05475   0.193784   2.97006   1.96172   3.04401   139.67   3.97005   0.89203   
5.76673   0.203541   2.90968   3.00263   4.15671   163.196   4.45424   0.480678   
4.16809   0.246298   3.44455   2.4672   4.05957   168.904   5.09934   1.65012   
4.6353   0.16472   3.1759   4.78566   4.11603   172.347   4.36721   0.696805   
4.9053   0.330955   3.0001   2.31778   3.12063   132.393   3.92398   0.901625   
5.32624   0.184015   2.99671   2.47964   2.81579   141.62   3.9203   0.902447   
4.93424   0.246041   3.04124   2.05909   2.93804   142.915   3.99592   0.913451   
4.37766   0.212347   3.57997   4.75917   4.11139   170.408   4.33274   0.948346   
4.62451   0.0361801   3.15644   4.99752   4.02102   158.182   4.41174   0.798674   
4.55347   0.203114   3.28057   4.93571   4.05759   160.628   4.44317   0.113879   
4.42716   0.178029   3.22035   3.07663   4.04439   178.702   4.8685   2.1815   
5.29089   0.283729   3.19543   2.64334   3.97788   159.942   4.51475   0.61961   
5.23895   0.340615   3.11951   2.85918   4.19835   173.652   4.18379   0.746878   
4.04061   -0.00170331   3.14092   4.96087   4.23733   163.761   4.53624   0.551146   
4.29341   0.024794   3.79395   4.73693   4.18654   161.869   4.48032   0.366996   
4.4971   0.418393   3.28852   3.13984   4.09507   176.165   4.99794   1.87601   
4.64516   0.153033   3.30311   4.50855   4.11302   160.33   4.56122   0.45938   
5.04578   0.232144   2.98733   1.53939   2.97387   137.205   3.91491   0.904206   
5.73918   0.311257   2.81519   2.23462   4.03517   159.601   5.19884   1.49904   
5.14762   0.0533566   2.9988   2.714   4.16507   157.725   4.62129   1.03993   
5.09593   0.136251   3.21723   3.29572   4.16702   166.953   4.70128   1.01159   
