3.60451   4.90613   0.276184   3.39186   0.00568632   47.4808   3.799   231.106   5.08754   3.62006   
4.32104   5.00727   0.225793   3.16748   0.00319103   41.1565   2.97304   214.845   3.93408   2.3402   
2.91277   5.25694   0.138974   2.95792   0.00268515   52.5201   4.1118   224.589   4.9421   2.28502   
3.4792   5.22932   0.19482   3.13265   0.00310502   49.7865   4.06449   203.389   5.02873   2.39404   
3.99606   5.06554   0.261885   3.03281   0.00289626   39.1545   3.19702   191.487   4.01596   2.34253   
3.52209   5.35987   0.103328   2.96012   0.00611595   42.3825   3.94309   215.635   4.60621   2.4248   
3.20696   5.32401   0.224595   2.97623   0.0031368   47.1064   4.1556   220.083   5.14369   2.47664   
3.58204   5.11214   0.191105   3.03831   0.00286928   40.1099   3.03566   214.201   4.07541   2.45171   
3.5327   4.47896   0.326203   3.15286   0.00583657   46.1767   3.94215   242.584   4.92226   3.48965   
3.62935   5.13917   0.159697   3.08979   0.00295354   43.1085   4.08378   244.742   4.5718   2.50825   
3.73891   5.69109   0.221095   3.07728   0.00552163   41.8275   4.11617   235.821   4.51305   2.63183   
3.54062   5.2864   0.278743   2.84567   0.00292066   43.5397   4.25371   216.157   5.12682   2.39162   
4.37873   4.92197   0.213476   3.0155   0.00289602   41.5059   3.09091   205.544   4.12632   2.25897   
3.35033   5.24212   0.138715   2.94231   0.00637306   43.7039   4.08394   219.253   4.41769   2.45904   
3.57441   5.11119   0.129389   3.10691   0.00538014   41.5642   4.17018   223.743   4.42326   2.54593   
3.47231   5.66591   0.116077   2.94209   0.00588447   43.604   4.16725   235.545   4.42486   2.30746   
3.61359   4.97388   0.159355   3.17118   0.00280363   39.7347   3.05042   196.702   3.94144   2.57109   
3.29321   5.42726   0.0334371   2.93998   0.00293437   51.2101   3.98788   222.621   5.20681   2.42945   
4.02689   5.55645   0.140408   3.11761   0.0057506   41.2215   4.24049   230.188   4.39664   2.51136   
4.21619   4.89473   0.202013   3.02311   0.00325034   40.9629   3.00319   206.426   4.13137   2.4837   
3.67988   5.24793   0.120969   3.06661   0.002785   41.2706   3.10945   190.398   4.00252   2.56297   
2.98433   4.98876   0.295832   3.05657   0.00309631   38.6478   2.88451   191.499   3.91156   2.38262   
3.39052   5.55567   0.112552   3.08995   0.00361263   44.0825   4.02399   233.782   4.96716   2.28723   
4.1525   4.76052   0.33247   3.23218   0.006156   41.3193   4.21342   230.258   4.48192   2.6388   
3.67397   5.14832   0.209955   2.87331   0.0028836   39.6667   2.93657   210.58   3.94574   2.59565   
3.69549   5.47334   0.14404   3.09212   0.00310327   40.5954   4.06509   240.592   5.16537   2.29183   
3.40272   4.78142   0.34377   3.29826   0.0059236   46.7479   3.94029   247.687   5.16565   3.50367   
3.47168   5.6861   0.401516   2.72218   0.00296845   47.8256   4.17071   230.624   5.08138   2.2116   
3.54836   4.49998   0.16282   3.31831   0.00556444   47.7165   3.99316   253.432   5.18449   3.45864   
3.45812   5.05088   0.361323   2.95598   0.00339742   47.2427   3.99747   226.912   5.22735   2.17929   
3.78482   5.30252   0.163403   2.99919   0.003123   43.0702   4.2409   232.98   4.38003   2.52098   
3.63867   4.38135   -0.0302334   3.12005   0.00597041   45.4779   4.02392   241.029   5.04814   3.462   
3.50537   5.10214   0.269592   3.15077   0.00304575   42.8702   3.93018   223.294   4.49317   2.59328   
4.15723   4.2644   0.131474   3.00959   0.0056625   40.1643   4.03231   216.894   4.45154   2.45098   
4.13328   3.91526   0.202772   3.83705   0.00567668   41.8007   4.02279   235.025   4.46869   2.50494   
3.44538   5.18762   0.142006   2.87768   0.00607774   43.002   4.08273   230.813   4.40372   2.51993   
4.22072   4.3541   0.172638   3.15655   0.00591973   40.9453   4.29811   241.089   4.57565   2.57993   
3.60926   5.2569   0.0934899   2.97357   0.00286371   42.5729   4.14864   197.892   4.5034   2.4636   
3.08022   5.59708   0.0862252   3.06855   0.00532174   38.8483   2.96586   213.244   4.17912   2.55017   
3.22665   5.30253   0.177788   3.03509   0.00535224   41.8479   3.82423   235.708   4.407   2.57378   
3.65363   5.64402   0.118094   2.84044   0.00373474   48.6077   4.12465   228.677   4.97331   2.29256   
3.54329   5.8404   0.284908   2.94462   0.00362813   46.4207   4.05534   224.268   5.14291   2.24136   
3.45754   4.58012   0.302356   3.25797   0.00597558   47.8363   3.99626   229.675   4.87177   3.46929   
3.38615   4.86644   0.474434   3.45522   0.00557372   46.8492   3.9697   231.589   5.11668   3.40897   
3.5315   5.39101   0.190713   3.12919   0.00317529   42.8139   3.99611   236.509   4.5496   2.55628   
2.91804   5.5775   0.0435286   3.09367   0.00506285   40.9683   3.16292   182.327   3.95566   2.47603   
3.94176   5.60809   0.247125   3.0506   0.00317617   40.3488   2.96811   204.017   3.96585   2.57062   
4.2194   4.46934   -0.0309647   3.05299   0.00592082   42.2138   3.91715   243.973   4.4334   2.42349   
3.41037   5.22849   0.204063   3.27792   0.00258005   41.677   4.2921   215.478   4.51809   2.53895   
3.65356   5.42184   0.18492   3.09731   0.00276358   42.4534   4.21069   222.311   4.67793   2.43979   
3.57656   5.60522   0.160459   3.03571   0.00326953   44.7358   3.87313   234.759   5.1926   2.2947   
3.47234   5.0302   0.182339   3.06184   0.0057669   40.7372   4.11913   237.069   4.47886   2.54588   
3.54633   6.10988   0.12568   2.95369   0.00592556   42.8186   4.0994   227.189   4.48784   2.61652   
3.3553   4.97079   0.199497   2.87573   0.00287155   48.2469   4.12944   232.003   5.10266   2.36752   
4.05827   5.01568   0.203111   2.99504   0.00312235   41.6936   2.96475   203.119   3.92124   2.44846   
4.48033   4.73616   0.0927127   3.12151   0.00330083   40.4743   3.1305   209.204   4.04165   2.58147   
4.02204   4.87209   0.311744   3.27587   0.00553978   42.0451   4.02366   222.86   4.43097   2.58596   
3.84458   5.63078   0.0633397   2.9855   0.00299032   43.1272   4.21677   229.606   4.48945   2.37013   
4.03139   4.5511   0.100227   3.20045   0.00626252   40.7079   4.1381   237.038   4.52787   2.44742   
4.22267   3.99752   0.135294   3.25445   0.00594782   41.809   4.00284   231.705   4.45486   2.48751   
3.61875   6.14136   0.37229   2.82511   0.00270924   48.4322   4.21737   231.25   5.21581   2.2772   
2.96397   4.52091   0.212449   3.00496   0.00492385   38.9947   2.87653   196.383   4.11152   2.40222   
3.83301   4.94577   0.232711   2.87961   0.00302718   39.8693   2.92969   187.513   3.732   2.62611   
3.96422   5.25229   0.127045   3.12123   0.00286501   42.1126   2.89324   171.848   4.00272   2.56217   
3.56759   4.50643   0.270935   3.34316   0.00616863   47.8371   4.17631   249.49   4.82377   3.64458   
3.81152   5.2389   0.117032   2.91371   0.00309676   39.6422   2.89172   195.085   4.09947   2.46636   
3.4639   4.49283   0.377346   3.38412   0.00615707   47.4366   3.99254   247.015   4.9981   3.34498   
3.4095   4.25084   0.345816   3.22574   0.00636634   47.9671   3.95542   241.515   4.99228   3.49809   
3.89403   4.95538   0.08453   2.77955   0.00309638   40.4824   3.00169   191.431   3.91325   2.46201   
3.52258   5.15439   0.397492   2.83025   0.00581637   40.7301   4.08345   239.43   4.52502   2.37711   
3.31491   5.30689   0.254961   2.90905   0.00273363   41.3809   4.06132   240.083   4.82524   2.41053   
3.85598   4.95094   0.266858   3.04129   0.00322224   38.3948   3.06472   174.257   4.03769   2.5683   
3.68886   5.40701   0.159221   2.89938   0.00624676   42.5617   4.25309   228.78   4.55225   2.48742   
3.44861   4.59064   0.175267   3.32708   0.00572406   48.582   3.9504   245.786   5.09036   3.49233   
2.91808   5.74225   0.0385997   3.24967   0.00497173   39.2367   3.16535   206.917   4.10709   2.51988   
3.47575   4.76223   0.22498   3.45673   0.00614641   44.9608   4.04935   246.56   5.10981   3.41998   
4.01786   4.91756   0.160954   3.13971   0.00289354   38.8155   2.89978   201.473   3.91369   2.35361   
4.05484   5.12586   0.17684   2.94439   0.00292114   40.7477   3.21929   205.141   4.01044   2.57817   
2.91336   6.16764   0.1964   2.85818   0.00510745   41.123   3.18859   193.765   4.10525   2.46639   
4.21054   4.07293   0.196417   3.53746   0.00545865   43.3758   4.16087   230.433   4.37379   2.35926   
3.28225   5.32872   0.11032   3.02323   0.00622245   42.4254   4.21869   226.631   4.34931   2.63051   
3.85993   5.54276   0.269727   2.97101   0.0031036   52.2527   4.07771   216.756   5.17125   2.34549   
3.25505   5.99941   0.12112   2.98326   0.00591929   42.7297   4.05801   230.906   4.52842   2.59341   
3.48623   5.11799   0.233385   2.86806   0.00324306   53.9504   3.93521   245.448   5.0478   2.43389   
4.12092   4.40176   -0.0505986   3.25967   0.0057809   41.1364   4.10551   227.98   4.49908   2.53578   
3.1315   5.15078   0.103558   3.07946   0.0050652   41.3539   2.8647   215.562   4.02869   2.48286   
4.00389   4.58857   0.0844512   3.17561   0.00580877   42.6611   4.25413   211.68   4.54972   2.58398   
2.93293   5.96429   0.260483   2.95653   0.00515377   38.9098   2.98174   203.343   3.97257   2.5011   
3.53376   4.61612   0.352922   3.20597   0.00524746   47.0032   3.93218   227.922   5.14418   3.39691   
3.42414   4.9324   0.199332   3.12984   0.00598187   41.6193   4.1986   226.46   4.49531   2.47436   
4.71047   5.00904   0.181458   3.03462   0.00287811   39.4911   3.06891   213.346   3.91732   2.52375   
3.84568   4.86068   0.2275   2.84774   0.002745   52.9318   4.10773   233.582   5.36447   2.27729   
4.12965   4.97557   0.226119   2.89615   0.00269243   39.3354   2.93839   205.055   4.01271   2.49238   
3.42253   5.12092   0.194814   3.04674   0.00608038   40.1712   4.05094   219.931   4.54143   2.47256   
3.67761   5.54812   0.25958   3.04058   0.00350835   47.4392   4.05375   201.273   5.13397   2.18021   
3.55024   5.67348   0.212286   3.07814   0.00322814   42.0436   4.22668   232.442   4.44657   2.56987   
3.63217   4.98162   0.284911   3.41756   0.00572623   47.7373   4.20154   229.347   4.95576   3.38318   
3.36106   4.87684   0.226428   3.1154   0.0057332   47.9071   3.99368   247.58   4.983   3.52853   
4.24619   5.09259   0.174977   2.90095   0.00320591   39.5496   3.01719   175.148   4.06653   2.55727   
4.16888   4.39312   0.121782   3.26894   0.00624448   40.8289   4.14732   220.035   4.6291   2.49548   
3.60784   5.5836   0.170943   2.74721   0.00300291   48.9831   4.0759   230.345   5.14206   2.16614   
4.10852   4.52957   0.0437191   3.36263   0.00605352   42.7454   4.17429   221.696   4.61926   2.47488   
3.64423   5.6944   0.089086   2.78791   0.00308266   52.8591   4.12164   234.17   5.0171   2.24825   
2.94689   5.75976   0.230202   2.90351   0.00466447   40.1025   2.93879   203.841   4.08386   2.5671   
3.06171   5.98656   0.248491   2.90265   0.00518061   40.422   3.03737   195.194   4.02113   2.54092   
3.49542   4.88221   0.381123   3.22821   0.00574663   47.2886   4.08498   246.581   5.14334   3.55465   
3.69731   5.0359   0.16006   3.19802   0.00304451   41.9525   4.08853   232.118   4.52637   2.43833   
4.14804   4.02871   0.305266   2.99642   0.00605272   41.7496   4.0739   241.613   4.5388   2.53649   
4.2038   4.75528   0.15541   3.32086   0.00616912   41.7323   4.04823   232.524   4.53939   2.47804   
4.08782   4.42154   0.0129656   3.07433   0.0062659   42.8039   3.87873   207.311   4.57348   2.64511   
3.21549   5.40574   0.233121   3.07089   0.00474871   40.1251   3.03714   193.141   4.00046   2.37355   
3.31851   5.44603   0.0247029   3.21156   0.00572451   42.802   4.3108   230.983   4.50232   2.43175   
3.58069   5.39029   0.229677   3.04377   0.00284433   39.5499   3.03088   195.793   3.97616   2.56637   
3.03525   5.50486   0.291905   3.1027   0.0054884   43.1201   4.15378   229.522   4.58714   2.60426   
3.99532   5.26837   0.12836   2.83769   0.00307731   41.4564   3.03596   194.605   4.1557   2.39502   
3.48203   4.27699   0.101078   3.27754   0.00594803   47.9871   4.0436   235.213   4.81564   3.54106   
3.73769   5.36728   0.214841   3.04803   0.00350855   56.5904   4.08761   225.121   5.14942   2.34884   
3.58364   6.01868   0.245189   3.24992   0.00281097   41.6338   4.16625   245.107   4.43353   2.41591   
3.77566   5.47672   0.107159   2.96835   0.00616566   42.6488   4.10412   225.303   4.61561   2.39848   
3.5594   5.49438   0.101993   3.27994   0.00287841   43.5048   4.20857   224.381   4.55787   2.48579   
3.17131   5.293   0.0740052   3.1208   0.00298148   43.1962   4.07817   231.366   4.53806   2.60094   
3.59069   5.26902   0.0419733   3.04691   0.00599236   42.1407   4.19992   235.624   4.3278   2.50507   
3.69457   5.40039   0.0996489   3.14597   0.00559766   42.6428   3.94373   237.742   4.54702   2.53479   
3.63704   4.99761   0.169451   2.83802   0.00308864   40.634   2.95509   181.31   4.05362   2.62045   
3.54583   5.44514   0.0959786   3.013   0.00606737   40.8383   4.05076   234.936   4.52687   2.57484   
4.05363   4.61139   0.180402   3.09485   0.00554192   42.4121   4.15864   231.047   4.57164   2.48367   
4.16395   4.78616   0.296373   2.97557   0.00327846   40.3562   2.78364   208.357   4.01791   2.55973   
3.43599   5.31065   0.0546988   3.05309   0.00302408   42.3784   4.2539   221.12   4.46332   2.53414   
4.26396   5.15749   0.161817   2.89576   0.00313982   39.5242   3.07318   213.239   4.00965   2.50365   
3.5631   5.75799   0.213715   2.91112   0.00559311   42.8262   4.17841   230.6   4.39833   2.52297   
3.083   5.33425   0.183853   3.04355   0.00313507   44.8949   4.28983   232.569   5.00407   2.21304   
3.78016   4.87662   0.19479   3.21506   0.00303679   41.0635   4.05179   233.477   4.59902   2.55759   
3.30545   5.03813   0.101453   2.84583   0.00326962   47.6174   4.04318   228.349   5.03194   2.35268   
3.03139   5.05529   0.0488475   2.89775   0.00515689   38.2757   2.96742   191.84   4.13901   2.35558   
4.0512   4.78477   0.154481   2.8845   0.00307764   40.4636   2.98191   198.118   4.02718   2.63791   
4.09611   5.45587   0.267774   2.82681   0.0030178   41.7777   3.082   197.811   4.12464   2.48646   
3.40602   5.47312   0.40622   3.11393   0.00284028   41.771   4.15362   237.112   4.49167   2.6403   
3.63225   4.62424   0.2224   3.20231   0.00613143   45.9841   3.96227   223.984   5.1039   3.45722   
3.48964   5.42416   0.0946247   3.14805   0.00309608   43.1064   4.08298   247.116   4.50845   2.28179   
3.78533   5.75926   0.198777   2.99506   0.00290579   41.9595   4.00912   211.568   4.55136   2.57881   
3.49276   4.78155   0.143926   3.37178   0.00599262   48.8089   4.03755   242.388   4.96351   3.40145   
3.54026   5.23898   0.175167   3.08317   0.00287253   38.2386   2.98543   201.957   4.0317   2.40029   
3.35671   4.88136   0.222276   2.82425   0.0026694   46.655   4.04975   220.053   5.0404   2.21789   
3.14926   5.69791   0.289788   2.86891   0.00525064   41.7785   2.91467   184.541   4.10655   2.45035   
3.55905   6.22648   0.204257   2.82876   0.00273794   47.3345   4.13468   212.781   5.11347   2.31179   
3.40272   4.69324   0.443901   3.33203   0.00606018   47.3222   3.94252   256.874   4.96003   3.50563   
3.4293   4.65553   0.288452   3.39489   0.00626463   48.1041   3.87343   245.777   5.15381   3.34312   
4.65901   5.03142   0.190815   3.00197   0.00325431   37.7438   3.05322   211.365   3.9098   2.63645   
3.55702   5.84836   0.0656606   3.12743   0.00622522   41.7639   4.06446   246.441   4.40846   2.41342   
2.84518   5.35607   0.155594   2.8667   0.00492584   39.6353   3.06178   202.017   3.98883   2.34232   
3.33401   5.41341   0.0628395   3.03407   0.00279172   46.2834   4.157   220.802   5.17906   2.19214   
4.11403   5.0792   0.231332   3.13488   0.00297771   39.2167   2.91578   196.239   3.95743   2.49149   
2.80135   5.6862   0.168914   2.92805   0.00484795   41.1576   3.04566   208.471   4.10432   2.31497   
3.69935   4.81352   0.290678   3.22282   0.00526236   47.774   4.08297   223.548   4.9764   3.45715   
3.87293   5.18876   0.402863   2.66747   0.00266059   48.7059   4.0728   218.572   5.13211   2.24713   
2.89571   5.31355   -0.0269872   3.05867   0.0045861   40.5426   2.8459   206.342   4.03282   2.57887   
3.91638   3.94871   0.205979   3.26822   0.00633875   42.4356   4.07015   235.324   4.58627   2.5245   
3.77172   5.21136   0.189851   2.96084   0.00328112   39.7679   3.14896   216.558   4.07324   2.49601   
4.11958   4.92178   0.139047   3.08914   0.00293616   38.9926   2.96025   202.805   3.98488   2.41766   
