3.97602   2.09874   1.74063   0.991263   0.00965622   41.7198   6.97585   226.647   9.46732   
3.01559   2.23005   7.47751   0.72926   0.00511099   39.6733   7.05536   189.756   0.937933   
3.00212   2.14036   7.32761   0.746958   0.00522739   39.1952   5.22848   196.702   0.999502   
2.99371   2.11277   7.7489   0.76418   0.00496454   40.3912   2.55347   205.717   0.813149   
6.64622   2.31083   5.63504   1.24265   0.00286353   48.7344   7.95861   210.428   5.11514   
6.47542   2.00737   5.24765   1.36223   0.00260858   47.5772   5.1063   215.873   5.2199   
3.71271   1.80085   2.34965   0.919939   0.00975642   43.4362   6.36244   238.484   9.37688   
3.54408   1.67875   5.05589   2.14415   0.00597915   46.8514   6.02287   254.944   11.9998   
3.78267   1.78738   2.39595   1.01518   0.00995583   41.6057   6.6375   228.061   9.50376   
4.06985   1.39944   1.87936   0.447977   0.00645855   43.6339   6.39669   237.495   5.43047   
4.15864   1.6637   1.30329   0.385093   0.00572806   41.5659   6.92719   228.906   5.6366   
3.60777   1.77085   2.07201   0.783143   0.00946831   41.3388   6.57064   224.743   9.52576   
6.79133   2.08455   5.31713   1.28713   0.00273388   50.0713   7.58185   232.46   5.1338   
2.97086   2.43946   7.58999   0.908508   0.00500709   38.8865   3.1961   203.331   0.832499   
4.33336   0.977006   8.91787   0.223528   0.00309699   41.6926   2.45679   200.871   4.05817   
5.07274   1.83948   7.70892   0.984864   0.00280714   66.2809   6.98227   235.23   7.53736   
3.91108   0.965747   8.89983   0.210562   0.00305324   38.7919   1.65122   194.394   3.97357   
3.27875   2.114   2.37616   0.921217   0.00985071   41.0967   6.45435   211.93   9.58833   
5.4124   2.13723   7.5644   0.587048   0.00331674   63.6961   4.25327   229.282   7.4969   
3.06857   2.07191   7.39296   0.589737   0.0051663   39.9216   3.08456   191.54   0.982337   
11.1965   0.898494   5.19551   0.0982597   0.00301187   40.0235   5.02408   203.707   7.09208   
5.8966   1.84902   7.34706   0.814314   0.00317454   64.2704   6.10156   256.512   7.59075   
2.99877   1.94285   7.5025   0.760966   0.0049708   39.4767   4.01786   189.597   0.912555   
4.11041   0.86361   8.99348   0.100945   0.00295924   40.2801   2.73963   213.091   4.09411   
3.4426   1.75299   2.7375   0.971367   0.0105073   40.8688   6.08498   225.834   9.51755   
5.518   2.08192   7.46972   0.809218   0.00271942   64.1148   4.35787   225.425   7.60682   
3.36901   2.10517   2.65038   1.05196   0.0106694   41.0195   5.489   248.128   9.63827   
3.50982   1.55611   5.38662   2.39637   0.00568809   47.9218   7.46896   235.779   11.9661   
3.54353   1.63534   5.18956   2.44178   0.00600455   47.3342   6.44371   233.506   12.0331   
3.40538   1.57777   5.91466   2.34957   0.00606885   45.8746   7.1704   240.988   12.0465   
5.76483   1.9961   7.31087   0.904569   0.00293295   64.9109   5.17294   232.008   7.50963   
10.9489   0.808335   4.89075   0.151855   0.00303857   39.8096   4.58926   213.999   7.17717   
3.03855   2.13101   2.24428   0.871566   0.010544   41.8024   6.72085   216.586   9.53705   
5.58487   1.98055   7.48722   0.720472   0.00290647   65.1703   5.75547   216.344   7.54757   
5.32454   1.8308   7.97778   0.660513   0.00277609   63.8322   8.05879   218.697   7.54764   
3.73773   1.13945   8.75134   0.154767   0.00342749   40.6191   3.16334   200.439   3.97933   
3.69573   1.29796   5.20309   2.54262   0.00624495   46.3106   4.73429   248.13   11.9753   
3.59687   1.26812   6.1719   2.14485   0.0060372   47.8523   5.89572   227.486   12.0028   
5.60686   1.90651   7.73675   0.870191   0.00337285   64.7638   5.37289   210.477   7.55077   
3.44485   1.88829   2.72572   1.11735   0.010372   42.9479   5.24729   232.057   9.6121   
6.5768   1.84013   6.23125   1.11106   0.00323971   44.4921   7.32614   234.807   5.00864   
3.97619   1.43274   1.19348   0.311245   0.00601605   40.9894   5.44888   225.885   5.58647   
5.65066   1.75648   7.57077   0.795652   0.00297809   63.1366   6.69143   231.256   7.37737   
3.72873   2.13699   2.20878   0.797028   0.0102085   41.7254   7.56969   241.437   9.41298   
6.45831   1.64149   5.36459   1.17406   0.00283829   44.4186   6.65177   221.944   5.0366   
3.36955   1.64838   5.28544   2.29412   0.00609843   47.9274   8.52377   225.557   11.95   
3.60302   1.98835   5.57535   2.27725   0.00595635   47.2231   6.64191   249.93   11.9619   
2.87641   2.2991   7.51667   1.00683   0.00524182   40.7452   4.41648   194.406   1.14673   
4.15258   1.48131   1.25903   0.168127   0.00579406   42.254   6.26993   216.295   5.60799   
11.5109   1.0088   5.19583   0.239006   0.00276495   40.9458   5.21908   197.996   7.1012   
10.8979   1.11936   5.13289   0.25358   0.00327664   39.9034   5.99189   201.39   7.04529   
3.63288   0.966595   9.36356   0.149332   0.00307365   38.2709   3.23808   201.774   3.89836   
6.3603   2.1258   5.74556   1.39259   0.00244564   41.3458   6.94557   225.884   4.98721   
3.37748   1.35798   5.52831   2.20374   0.00635322   48.4829   5.78925   263.061   11.7735   
11.2893   1.06961   4.83353   0.116102   0.00320911   40.4456   5.46119   200.774   6.92473   
6.46287   1.85059   5.58818   1.11025   0.00256728   50.0736   5.75271   227.615   5.13387   
3.99779   1.02447   8.82173   0.17502   0.00274386   40.1136   1.77614   192.49   4.06293   
3.61909   1.19668   5.25109   2.30799   0.00598604   46.3848   5.38326   244.944   11.9252   
5.63893   2.14579   7.51668   0.908108   0.0028546   66.5457   6.12158   243.13   7.44436   
6.44054   2.08237   5.43302   1.17031   0.0030849   48.593   6.67116   230.596   5.00001   
2.98132   2.177   7.87105   0.775781   0.00504631   41.0144   5.83239   193.8   1.1131   
3.17982   2.20061   7.49582   0.782137   0.00484724   38.8411   4.24087   203.931   1.11582   
4.03146   1.48542   1.51242   0.330441   0.00586498   41.2259   7.02613   232.639   5.42617   
6.23834   1.91421   5.62233   1.23401   0.00275138   44.6689   7.98276   224.263   5.06063   
4.13012   1.0339   8.92897   0.209192   0.00312285   41.1866   0.63849   195.448   3.98882   
4.08932   1.71825   1.50028   0.400539   0.0059024   42.2337   6.10613   237.15   5.41642   
4.11724   1.57814   1.58082   0.458683   0.00578627   41.9632   7.44072   236.14   5.5072   
3.3105   1.79791   4.84854   2.05344   0.00635075   46.1338   6.24608   248.969   12.0053   
10.6969   0.777189   5.01528   0.273786   0.00300057   39.917   5.29258   190.339   7.02461   
3.84648   0.95631   8.92254   0.171026   0.00292863   39.5812   0.897038   206.252   4.03729   
11.504   1.22388   5.03567   0.131663   0.00303526   40.987   4.6248   195.918   7.07264   
5.25932   1.97555   7.47273   0.796167   0.0030604   64.7804   6.09816   239.826   7.51157   
3.31976   1.59796   2.65796   0.908336   0.0105622   42.1292   6.81833   228.91   9.4091   
3.41088   1.13178   5.43653   2.18132   0.00612747   45.5946   7.28356   232.319   12.0261   
6.84085   2.03092   5.28241   1.10725   0.00330599   54.5713   5.32834   230.972   5.01278   
4.56635   0.862283   9.18475   0.169127   0.00312373   38.2693   -0.497793   190.74   3.97988   
3.64452   1.29462   5.28017   2.17969   0.00603923   48.1086   5.66427   237.642   11.9296   
3.67473   2.13555   2.23619   0.990683   0.0101108   42.1417   5.8783   246.968   9.4892   
11.0048   1.08833   5.34323   0.176579   0.00292699   38.442   5.65809   199.553   7.04696   
4.06926   1.64002   1.06843   0.458184   0.00619212   42.8074   5.92252   229.403   5.5581   
10.9505   0.949819   5.30088   0.10933   0.00307764   40.2016   5.8417   207.849   7.14595   
3.38275   1.55622   5.35708   2.12715   0.00583476   47.8016   4.96526   247.399   12   
10.766   1.12273   5.04783   0.206448   0.00329656   40.448   3.79222   196.403   7.17505   
3.87679   1.05585   9.21634   0.102486   0.00317894   40.3404   0.793339   187.606   3.97544   
3.41002   0.821827   8.82856   0.265113   0.00245964   39.8579   1.39801   211.788   4.30356   
6.35253   2.03421   5.35604   1.26306   0.00323362   45.0469   6.19686   218.516   5.20482   
2.95013   2.05007   7.68036   0.781887   0.00503711   40.0841   5.72163   192.581   0.916208   
3.64772   1.05525   8.96361   0.199675   0.00287136   41.1995   0.120033   213.859   3.93312   
2.81869   2.02386   7.11115   0.959652   0.00530487   39.7404   6.62333   180.8   0.968378   
6.35843   2.06443   5.73921   1.16813   0.00261978   53.5712   6.28971   206.001   5.0617   
4.22509   1.58793   1.80037   0.319252   0.00606467   41.1815   6.15366   226.878   5.48163   
2.95188   2.406   6.87805   0.850732   0.00501825   40.8435   7.11493   198.546   0.930528   
3.66668   1.22035   5.50836   2.19944   0.0060533   44.3344   6.52269   235.161   12.0373   
6.46662   1.90379   5.92594   1.16483   0.00308657   45.6778   5.90399   236.593   4.83565   
10.9571   0.973794   5.35701   0.191232   0.00291435   40.8611   5.22664   205.97   6.9941   
6.70439   1.8078   4.78233   1.18829   0.00303645   49.0418   7.87471   219.979   5.02012   
10.927   0.949732   5.0715   0.239156   0.0027355   39.5618   4.46403   200.022   6.92368   
3.95639   0.987906   8.82754   0.199604   0.00302037   41.4965   0.404778   198.242   3.85074   
3.57916   1.4845   5.5911   2.33511   0.00589953   46.5377   6.99978   229.339   11.8239   
3.27982   2.11599   2.41698   1.04732   0.00980752   43.1786   5.93097   210.773   9.51967   
6.10741   1.85872   5.77409   1.3014   0.00229182   49.0382   6.25109   217.73   5.04242   
4.35272   0.865357   9.17979   0.226557   0.00322874   37.5301   1.40159   204.319   3.82562   
5.17271   2.00005   7.53607   0.658319   0.00320492   66.0387   5.28219   227.075   7.50109   
2.95596   2.14744   7.23176   0.8077   0.00492419   40.4144   5.5709   184.296   1.17951   
11.6464   0.879305   4.83846   0.236384   0.00292414   41.1322   3.11384   190.803   7.0521   
10.9902   0.909542   5.04197   0.243805   0.00271465   39.1805   6.62965   202.151   6.95212   
3.24827   1.4002   5.22661   2.25331   0.00632032   46.7174   7.50448   248.357   11.8965   
3.64333   1.02448   8.82181   0.279974   0.00318438   39.0465   1.95536   221.969   3.88554   
10.9695   1.00878   4.87501   0.176354   0.00260751   40.8374   4.52437   197.135   6.95435   
6.61801   1.80638   6.01936   1.14406   0.00315844   47.9823   7.43865   240.301   5.15112   
4.06838   1.68907   2.14628   0.308858   0.00615193   41.2819   4.00939   240.64   5.46763   
5.57739   1.99626   7.63415   0.697569   0.00311213   63.7319   5.96652   221.832   7.5076   
3.46583   1.59112   5.78441   2.23324   0.00596815   46.2297   3.81454   247.104   11.938   
4.02516   1.54748   1.37224   0.396638   0.00643513   41.8247   6.65874   218.426   5.57118   
4.13102   1.3836   1.06497   0.200896   0.00558428   42.7549   5.55002   243.07   5.48842   
3.39646   2.42485   3.07547   0.910303   0.00981131   41.3489   6.29726   219.184   9.67251   
11.4029   1.04457   5.32972   0.158948   0.00280756   41.1444   5.61631   207.934   6.99849   
5.44972   2.01951   7.60586   0.905759   0.00276452   66.1278   7.59556   218.265   7.54105   
11.0127   1.08916   4.86   0.214609   0.00269514   40.225   4.48448   185.565   7.01103   
5.58648   2.02131   7.67652   0.950051   0.00296588   67.4032   6.48134   241.445   7.48848   
4.01868   1.59673   1.47965   0.431049   0.00591609   42.5356   6.54052   238.393   5.48785   
3.15146   2.14679   7.67418   0.679883   0.0045895   41.1501   5.09185   198.455   1.05067   
4.09162   0.894226   8.90954   0.204532   0.00297675   40.4442   2.92326   196.928   4.08679   
10.8041   1.11772   4.94574   0.194119   0.00314566   40.1101   4.45231   212.252   6.87377   
3.58603   1.80417   2.61063   0.866648   0.0101353   42.8594   6.74898   210.689   9.32996   
3.47624   1.67524   2.81441   0.897471   0.0100801   42.9912   7.43982   240.677   9.49761   
4.2305   1.79189   1.07893   0.454058   0.00599181   40.7461   7.1746   218.863   5.42924   
3.50683   1.904   2.31875   0.944877   0.0101011   40.1024   5.04272   222.702   9.42635   
6.47429   1.89784   5.69285   1.17002   0.0035724   43.0634   6.02574   233.87   5.30831   
3.51262   1.28368   5.54364   2.25914   0.00588115   47.2586   4.78204   244.84   11.989   
6.70194   1.51389   5.45261   1.41847   0.00304792   45.3908   6.08984   210.656   5.11511   
4.21829   1.15953   8.72758   0.173141   0.00309499   39.2804   2.30411   208.034   4.04285   
4.21237   1.54548   1.47177   0.241804   0.00602828   41.7099   7.09533   222.205   5.44282   
6.32616   1.88828   5.98336   1.08986   0.00297183   48.6844   4.53605   236.521   5.33603   
3.60177   2.24326   2.80727   0.987768   0.00952877   41.3376   5.31955   239.904   9.37678   
4.11497   1.34869   1.52036   0.301873   0.00643127   43.5512   4.97241   224.163   5.55588   
4.23415   1.37509   1.6015   0.302422   0.00601242   40.9612   5.71364   219.968   5.62476   
4.01772   1.9311   1.45873   0.358584   0.00627631   41.7615   7.2133   245.768   5.58044   
4.03868   1.39495   1.35977   0.389756   0.00596129   43.1282   5.05171   233.04   5.4639   
10.7992   0.944691   4.96373   0.227944   0.00286866   40.6028   5.57288   211.538   7.09137   
3.14558   2.44025   7.52009   0.836316   0.00538378   41.5184   4.94243   209.888   1.0981   
4.05054   1.59855   1.28045   0.252445   0.00597817   41.8291   6.77212   217.029   5.38703   
4.01886   1.58677   1.79853   0.491064   0.00553916   42.9105   5.15528   232.199   5.47839   
6.63376   1.97202   5.07911   1.15029   0.003605   51.4136   6.46212   218.803   5.14162   
3.50218   1.73978   5.88777   2.28926   0.00563291   46.9979   5.1287   250.899   11.8786   
3.0948   2.10492   7.3042   0.837396   0.00490345   41.6629   4.64927   202.724   0.934881   
6.79062   2.17879   4.59562   1.07246   0.00323466   48.373   6.55183   238.045   5.12488   
11.2785   1.07202   5.03115   0.154487   0.00279154   39.5072   4.61527   206.536   6.97523   
2.82196   1.64513   7.51134   0.702424   0.00485709   41.3705   5.40581   220.699   0.958982   
5.74535   1.7681   7.29218   0.797699   0.00309649   66.0731   8.2284   218.991   7.51397   
6.10376   1.82708   5.4446   1.09572   0.00376966   46.0026   5.3229   216.834   5.1261   
4.31587   1.01961   9.03851   0.117832   0.00308747   41.6239   0.980505   205.352   4.02238   
2.95654   2.24145   8.24372   0.777893   0.00490322   39.9509   4.38051   188.322   1.14339   
3.53979   1.74524   5.45236   2.16105   0.00601686   46.9817   6.93622   231.603   11.9273   
10.6468   0.861831   5.08549   0.198506   0.00250606   38.9796   6.30498   197.999   7.2149   
3.03266   2.1894   7.3259   0.72155   0.00514392   40.444   3.4027   199.865   0.985265   
6.5444   1.95245   5.51423   1.28952   0.00270401   49.2017   6.23305   233.084   5.14874   
2.99475   2.14672   7.44877   0.606264   0.00471069   38.9642   6.04025   205.883   0.916463   
3.57003   1.16213   5.41488   2.28202   0.00597384   48.9651   6.14261   247.391   11.9033   
6.75895   2.43856   4.9432   1.12722   0.00291685   48.0619   4.13591   227.927   5.21104   
3.71814   0.904293   9.13734   0.233788   0.00300355   38.1168   1.81935   186.397   3.96515   
2.97868   2.21759   7.23028   0.707888   0.00494675   40.1001   5.69003   188.895   1.07041   
3.58683   2.17407   2.62149   0.995191   0.00997007   41.0594   6.16225   222.166   9.65371   
3.56189   0.944433   8.88387   0.333664   0.00290159   39.6852   1.9182   201.195   3.97719   
6.29396   1.83966   5.67803   1.35542   0.00334141   42.9069   7.26058   225.714   4.97146   
2.90868   2.23903   7.53641   0.914605   0.00499746   39.9132   5.14532   202.33   1.03908   
6.60294   1.64905   5.20143   1.13955   0.00306801   45.8493   5.16753   227.034   5.04293   
3.80322   0.961071   9.0823   0.169625   0.00302719   38.9355   3.72909   190.775   4.11504   
5.57435   2.09387   7.64927   0.708671   0.0029483   63.0799   5.13638   253.891   7.5602   
3.52503   1.46382   5.72687   2.27828   0.00608786   47.124   7.49475   242.048   11.8617   
4.00333   1.72244   1.96612   0.320578   0.00635078   43.5504   6.74617   234.725   5.53246   
3.6202   1.15872   8.96856   0.141069   0.00285496   39.7232   3.0895   199.968   4.03023   
11.2038   1.24348   5.28461   0.189853   0.00282138   39.9244   5.32705   206.607   6.98406   
4.0518   1.01208   9.31635   0.165701   0.00302883   41.9646   1.82484   195.113   3.90873   
4.20688   1.6689   2.00497   0.392791   0.00587743   41.5408   5.21198   239.663   5.47642   
