7.28203   0.703684   1.1066   2.55809   3.00618   141.161   0.942798   1.50927   
2.40433   0.993642   5.93058   2.47868   4.11601   152.421   9.6937   3.14208   
5.83165   2.35205   5.28176   2.68393   3.90451   158.504   11.9987   1.71624   
5.63265   2.39557   5.38027   3.09323   3.92038   162.567   11.9499   1.76513   
5.74959   2.11194   5.34327   2.98947   3.99931   178.221   11.8774   2.36005   
7.6296   0.827145   3.08777   3.26896   1.14041   165.711   7.43492   3.6501   
1.81679   0.420225   5.27187   5.09175   4.02552   155.619   5.47729   0.125239   
5.23753   1.32803   2.88375   2.87632   4.19754   165.773   5.14295   1.77455   
7.40394   0.920579   1.16683   2.6627   3.02145   143.253   0.894337   1.50213   
5.5864   1.3027   2.806   2.30832   4.24252   174.399   5.2482   1.93587   
8.10054   0.728128   0.99943   2.65105   3.14479   144.446   0.953362   1.50302   
4.98198   0.0577837   2.90572   1.94012   3.06708   145.375   6.80953   0.917605   
7.31693   0.829342   1.139   2.65412   2.89825   143.53   0.884741   1.50387   
5.60425   2.27551   5.1664   3.05348   4.22711   157.466   12.016   1.97081   
5.36734   2.09914   5.3499   3.11006   3.94241   176.715   11.9538   1.71661   
4.92379   0.233759   3.00227   2.22671   2.95784   139.413   6.87669   0.925353   
3.07332   1.0633   5.873   3.02794   4.04217   166.914   9.43135   2.43914   
7.64837   0.67922   3.00963   2.95162   1.1456   159.233   7.5186   4.06896   
5.24124   2.1949   5.32225   3.05413   4.31279   164.938   12.1205   1.86163   
2.55766   1.0333   5.98854   3.04784   4.09042   162.771   9.29629   2.83973   
8.83215   0.226223   6.91724   2.00765   3.11247   135.297   4.03834   1.91562   
9.10764   0.153979   7.07002   1.87726   3.27276   140.898   3.97623   1.89359   
5.25892   0.118966   3.00792   1.96643   2.98752   148.917   6.90569   0.898053   
1.95115   0.438138   5.11695   4.80911   4.07618   166.664   5.3412   0.404116   
7.94942   0.704507   1.05069   2.27976   2.93619   127.415   1.12997   1.48802   
7.5909   1.02446   1.08207   2.69672   3.08727   138.195   0.951174   1.48449   
7.58177   0.88731   3.03795   2.98608   1.07602   168.828   7.4275   3.78528   
7.62497   0.706491   3.06433   3.11049   1.03488   162.86   7.60219   3.78919   
5.39397   2.20652   5.34732   2.89962   4.10385   166.713   12.1125   1.75164   
5.3995   0.254303   3.16145   2.15489   3.01896   155.282   7.12307   0.895855   
2.56454   1.19913   6.11355   2.58146   4.11116   170.551   9.51222   2.48481   
2.19014   0.957388   5.99225   2.70366   4.14396   159.227   9.4749   2.7196   
8.89439   0.266084   6.92426   1.96748   3.0993   144.591   3.95521   1.91251   
7.66299   0.753023   3.22424   2.54165   1.0748   160.722   7.42671   4.13283   
5.96544   1.16628   2.94759   2.75141   4.19779   160.882   5.02351   2.06274   
4.98699   0.119928   2.99956   2.15183   2.92315   142.567   7.04042   0.902333   
1.72319   0.415602   5.59359   5.216   4.21565   164.591   5.75024   0.570861   
7.70691   0.92825   1.07872   2.81722   3.20696   145.307   1.02373   1.48078   
5.40184   2.37745   5.26588   2.72787   4.01974   174.58   11.8963   1.83496   
7.08109   0.723856   3.27711   2.81075   1.06079   175.702   7.44909   3.74135   
5.17492   0.254892   3.00236   2.08575   3.04244   141.818   7.0565   0.908383   
5.09233   0.177732   3.09077   1.44798   3.05237   138.895   6.97847   0.909322   
7.16627   0.507504   3.04791   3.16953   1.05678   160.406   7.42744   3.67015   
6.11292   2.4767   5.32493   3.2677   3.9291   168.427   11.9866   1.82901   
4.71963   0.19516   2.99409   2.10631   2.97918   129.539   6.92249   0.895793   
8.87736   0.180837   6.93728   1.94433   3.05917   143.768   4.1038   1.89725   
1.5286   0.361548   5.54437   4.72961   4.29108   161.851   5.44665   0.543297   
5.03178   1.09079   2.9301   2.52499   3.79897   167.342   5.24183   1.63823   
7.06246   0.842562   3.08717   3.01557   0.999013   168.636   7.48428   3.71203   
7.38294   0.67363   3.09943   3.06589   0.986721   159.817   7.69098   3.66635   
8.99716   0.191381   7.10772   1.77374   3.12861   146.075   3.9539   1.91437   
5.05776   1.15514   2.94096   2.83279   4.22913   166.792   4.8895   1.66003   
2.23232   0.931017   6.12213   2.36324   4.05019   165.184   9.42721   2.89926   
1.79881   0.437161   4.83135   4.74247   4.05614   161.928   5.34594   0.766182   
1.63819   0.500682   4.9291   4.92163   3.97639   167.237   5.52766   0.168304   
2.47481   0.824759   6.13005   2.87062   4.12096   155.133   9.49925   2.59948   
2.06924   0.867974   5.96115   2.47549   4.04129   156.079   9.41893   2.59146   
7.14979   0.767478   3.15547   3.07357   1.16943   156.856   7.54158   3.71627   
1.12822   0.33782   5.37741   4.85228   4.08751   168.005   5.62188   0.314502   
4.89496   0.153546   3.0949   2.25021   2.95382   146.943   6.86684   0.897166   
9.23966   0.132961   6.80369   1.75678   2.95626   139.622   3.94841   1.88865   
1.67783   0.345122   5.27454   4.36165   4.16734   163.038   5.44782   0.226227   
7.1906   0.88265   2.91616   2.83619   1.08507   161.78   7.45894   3.79661   
9.21954   0.160321   6.91589   2.39644   2.86568   145.308   3.91218   1.89687   
5.52544   1.20441   2.769   2.65061   3.99128   161.819   5.12464   1.33739   
8.96635   0.225649   6.9606   2.22374   3.18653   143.659   3.85483   1.91608   
6.89548   0.891305   1.00913   2.85942   2.8117   130.931   1.15024   1.48436   
4.87126   0.232817   3.08922   2.20601   2.91555   139.686   6.76419   0.909555   
8.68507   0.271193   6.97514   2.18863   2.90709   142.025   4.03175   1.89836   
5.90268   2.05032   5.29153   2.99379   3.98047   165.14   11.9958   1.63669   
5.08138   0.235318   2.90214   1.9514   2.96495   148.335   6.90475   0.88743   
5.23951   2.29585   5.38996   3.2113   3.8934   162.326   11.9427   1.82847   
5.38078   1.13498   2.88003   1.94292   4.09982   159.963   5.06894   1.68816   
4.8497   0.18586   3.12131   1.94769   3.0464   138.364   6.91701   0.893447   
7.55353   0.88739   3.19561   3.08509   1.02252   156.562   7.4281   3.912   
5.03028   1.43795   2.97637   2.79531   4.2192   162.94   5.06204   1.43524   
7.82692   0.786665   1.04649   3.0286   3.02012   137.638   1.07966   1.48443   
8.66356   0.16733   6.91228   1.90395   2.97029   135.714   4.09605   1.89814   
5.828   1.09102   2.94904   2.53497   4.05188   161.732   4.99846   1.52899   
1.29212   0.289277   5.33211   4.51203   4.26483   164.932   5.46767   0.543434   
7.26382   0.82516   2.90864   3.20949   1.16094   166.57   7.39964   3.9139   
4.7421   0.162562   3.04243   2.22391   3.14136   131.715   6.99193   0.893914   
1.07466   0.384732   5.4803   4.63589   4.27279   158.662   5.49341   0.444114   
5.26258   0.0533829   2.97332   1.8788   3.01205   142.782   7.08295   0.891938   
7.43909   0.748471   0.913089   3.07706   3.11867   141.624   0.924123   1.49507   
7.01988   0.856467   3.13884   2.85547   1.06783   162.761   7.57169   3.7309   
2.66834   1.04202   6.11704   2.78134   3.92051   167.388   9.63662   2.83372   
5.37077   1.11563   2.90457   2.68325   4.15052   164.852   5.18928   1.67569   
2.88618   1.02031   6.05667   2.59938   3.96179   167.004   9.56415   2.49906   
5.81588   1.13334   2.79152   2.6761   4.14539   163.77   5.13014   1.47739   
2.19504   1.01889   6.22203   3.04934   4.12838   157.052   9.32397   2.88844   
1.87898   0.896366   6.02545   2.95407   3.97095   161.232   9.54492   2.38729   
7.04277   0.881795   3.25698   3.05861   0.959282   164.107   7.29263   3.56576   
7.82067   0.664447   1.12504   2.53934   2.96504   141.593   0.994112   1.51346   
0.850349   0.320735   5.34519   4.64265   4.05167   165.054   5.41277   0.176937   
5.16179   0.134329   3.11473   1.96966   3.11051   137.115   7.01594   0.857263   
8.95017   0.234603   6.94465   2.15009   3.0452   142.411   4.02181   1.88456   
7.38379   0.79259   1.14188   2.74884   3.12894   126.181   1.07769   1.48203   
4.68505   0.312812   3.14638   1.82396   2.94543   138   6.81394   0.912327   
7.95651   0.924864   0.8954   2.77586   2.89626   136.093   0.89645   1.49771   
9.09857   0.246576   7.15277   1.86341   3.0492   139.509   4.14832   1.88765   
9.04358   0.191368   6.98561   1.94996   2.97705   136.65   3.86995   1.88759   
2.00148   1.02053   5.9496   2.82727   3.94214   160.631   9.46896   2.76485   
7.19689   0.69431   0.88361   2.53618   3.0394   142.65   0.900562   1.49832   
1.56242   0.33371   5.48289   5.05994   4.31814   168.124   5.44141   0.412905   
7.25721   0.696372   3.04255   3.13645   1.12787   163.928   7.36192   4.13037   
1.61648   0.460518   5.50272   5.25916   4.05078   162.894   5.46704   0.398871   
7.30763   0.729926   3.1583   2.85897   1.20477   164.838   7.41241   3.86475   
7.70923   0.664766   2.99946   2.8177   1.04722   171.744   7.47692   3.78398   
8.92507   0.196751   7.03066   1.85256   3.05754   139.481   4.09203   1.89335   
1.7569   0.337688   5.28794   4.73139   4.05839   156.304   5.53943   0.3586   
5.6769   2.0958   5.44775   3.25844   3.93184   173.884   11.8806   1.76457   
1.47177   0.241804   5.11544   4.76521   3.98413   158.426   5.44282   0.512245   
7.53239   0.814224   3.15157   2.86776   1.26927   158.205   7.4214   3.70427   
7.74572   0.760815   0.93576   2.80389   3.12028   145.798   0.872809   1.50631   
8.76813   0.164482   6.93021   1.90563   3.03912   136.769   4.07549   1.9164   
7.63516   0.77384   3.03865   3.01077   1.11605   166.51   7.33046   4.02304   
5.36621   1.14584   2.98309   2.67098   4.1632   159.554   5.02743   1.72079   
7.70515   0.7182   3.12937   2.85874   1.17837   169.836   7.48819   4.01351   
2.84923   1.02031   6.00441   2.75891   4.06588   158.638   9.51015   2.74781   
9.14626   0.182578   7.03154   1.68801   3.18905   143.139   3.92516   1.90618   
1.31627   0.286285   5.28364   4.56412   4.17319   176.634   5.52059   0.409403   
2.63383   0.995478   5.98998   2.32131   4.07419   155.547   9.60683   2.83661   
8.88012   0.163872   6.82249   1.72084   3.17361   137.817   4.02578   1.89658   
5.41797   2.07712   5.28601   2.95624   4.11625   173.661   11.9277   2.17254   
2.23454   1.04926   5.95043   2.68956   4.08434   161.076   9.53642   2.82552   
9.007   0.190004   7.17192   2.14054   3.03989   146.765   3.95708   1.89101   
8.69538   0.220341   7.0273   1.99506   3.03814   134.073   4.19592   1.8902   
7.75038   0.463394   0.917483   2.95354   3.05676   138.337   1.07242   1.49326   
2.73631   1.06775   6.08714   2.92586   4.08114   158.746   9.28751   2.77014   
7.50696   0.943768   3.11868   2.87394   1.19901   167.403   7.46262   3.94826   
2.76395   0.96227   6.12487   3.25116   4.25897   167.12   9.49921   2.73615   
2.26923   0.826741   5.99849   3.15616   4.11008   166.882   9.33604   2.63482   
5.23415   0.228434   2.84139   1.85922   3.11398   142.923   6.96426   0.912114   
7.37344   0.892279   3.12225   3.061   1.11571   166.002   7.28944   3.94448   
5.4295   1.09288   2.90196   2.45602   4.10403   166.8   5.17117   1.52811   
2.79782   1.00345   6.03771   2.7784   4.08728   156.801   9.50316   2.70017   
7.25727   0.785932   2.9567   3.15437   1.09053   165.382   7.47607   3.77626   
7.68199   0.932262   0.852937   2.60263   3.02644   144.792   0.980708   1.51131   
5.03878   0.208426   3.00078   1.86092   3.02924   135.841   7.0071   0.891565   
4.85938   0.213855   3.00505   1.83105   3.19245   145.214   7.07618   0.893798   
7.80995   0.746659   3.13551   3.09328   1.17545   162.273   7.38523   3.81937   
5.37962   0.202491   2.86759   1.80485   3.01741   139.993   7.06496   0.891825   
2.65883   0.994756   6.03004   2.49284   4.00054   167.494   9.41354   2.3265   
9.16631   0.31422   7.00606   1.75781   2.92132   136.545   4.0981   1.90913   
7.49451   0.761474   3.07346   2.83569   1.10475   167.631   7.52428   3.83629   
5.25643   1.08327   2.95922   2.62278   4.16338   168.425   5.07524   1.64695   
5.54283   2.29828   5.26917   2.72958   4.15073   161.084   11.8747   2.34499   
6.09256   1.18561   2.81384   2.84805   4.12326   165.874   5.20464   1.51377   
4.8652   2.26334   5.16268   2.99709   3.98717   167.23   11.9932   1.54448   
5.47249   1.28137   2.91612   2.94985   4.03519   158.359   5.14432   1.72807   
5.46509   0.144762   3.03884   2.31602   2.96322   142.467   7.12924   0.886237   
5.25098   2.24095   5.23882   2.75707   3.98418   165.485   11.9158   2.03057   
8.88406   0.192423   6.76651   1.84407   3.06861   139.129   4.06942   1.91118   
7.3061   0.873058   3.14067   2.92156   1.15487   171.932   7.45136   3.82247   
4.97959   0.234888   2.97281   2.18431   2.93161   150.769   7.0959   0.890063   
7.3669   0.733063   3.23006   2.85946   1.08323   162.299   7.36894   3.4803   
7.62069   0.921417   3.17891   3.18745   1.10695   158.323   7.43028   3.91357   
7.70752   0.718019   0.999161   2.82225   2.97203   132.816   1.03934   1.52203   
4.8149   0.20828   2.91428   2.21353   3.06811   139.699   7.05951   0.874796   
9.01682   0.239442   6.94365   2.20661   3.08049   137.989   3.89851   1.88966   
5.72082   2.09856   5.16307   3.02983   3.97287   170.338   11.9068   1.655   
7.45782   0.803128   0.935978   2.62978   2.9021   131.581   1.06145   1.50807   
8.71668   0.166551   6.99171   2.02575   2.97491   139.855   4.03665   1.90128   
9.10671   0.196325   7.06459   1.88448   2.91291   141.474   3.93856   1.90227   
9.12784   0.118482   7.20815   2.07109   3.08818   138.723   4.04794   1.89101   
7.44524   0.71407   0.870244   2.9984   2.94762   141.38   0.926402   1.49366   
7.66157   0.575831   3.1082   2.91773   1.13162   167.931   7.36015   4.01865   
7.93385   0.676496   0.991983   2.59526   3.17899   139.887   0.970387   1.49856   
2.63273   1.02386   6.06664   3.10803   4.08793   162.284   9.34901   2.75027   
7.45775   0.677559   0.885182   2.99922   3.09372   131.454   0.909891   1.49832   
5.79935   1.16911   2.86404   2.45763   4.12833   167.02   5.22275   1.94013   
1.45625   0.276064   5.20922   4.54461   4.18701   160.297   5.53542   0.718955   
2.32215   1.09894   6.06214   2.96767   4.04517   161.288   9.59101   2.83507   
7.55514   0.736448   0.835671   2.71128   3.12539   136.436   1.01921   1.49488   
5.30718   0.197038   2.97912   2.01785   2.92037   138.438   6.83714   0.905866   
9.10717   0.320693   6.98736   1.91355   3.10003   129.694   4.04847   1.89154   
2.53615   0.892489   6.07326   2.99271   4.23788   160.868   9.51397   2.69313   
1.88379   0.323338   5.33831   4.76759   4.05626   160.983   5.46935   0.735891   
7.29807   0.804666   1.12034   2.57764   2.99992   134.598   0.92873   1.49009   
8.77924   0.193062   7.03825   1.88064   3.04388   147.577   4.05306   1.89107   
7.60805   0.856919   3.06239   3.05989   0.978956   169.868   7.52729   4.07002   
4.97625   0.201761   2.91141   1.98879   3.15376   135.361   6.99498   0.901098   
7.73855   0.556172   0.878029   2.92572   2.92172   134.141   1.07892   1.50455   
6.92693   0.635302   3.14976   3.10246   1.10076   162.698   7.50422   3.81943   
1.51356   0.319051   5.52638   4.97193   4.09661   154.807   5.38432   0.150728   
5.00538   0.263107   2.98786   2.1647   2.83709   141.051   6.94301   0.888947   
7.36451   0.627366   3.16182   2.59237   1.06295   163.162   7.52152   3.83014   
7.54293   0.845337   1.1376   2.82561   2.99946   132.565   0.843775   1.51281   
8.96176   0.208424   7.03955   1.92507   2.91677   140.209   4.0403   1.90423   
2.31691   0.956911   6.20599   2.76162   4.33955   162.01   9.38278   2.87257   
0.832073   0.384053   5.31736   4.70794   4.18582   170.527   5.56669   0.458337   
2.5825   0.862288   5.97047   2.38085   4.1463   161.195   9.49142   2.70986   
2.41295   0.937931   5.95507   2.98053   4.07336   161.208   9.49207   2.54609   
2.32953   0.831308   5.92781   3.10991   4.25597   171.454   9.62701   2.89106   
7.10776   0.669433   1.22753   2.57407   3.14364   140.814   0.868167   1.48864   
1.72642   0.269106   5.34646   4.94326   4.16928   157.664   5.56639   0.23672   
7.6468   0.902147   0.858332   2.73194   3.1487   139.231   0.918215   1.49995   
8.96201   0.218038   7.2614   1.97151   2.9513   138.353   3.87548   1.91444   
4.82062   2.33546   5.29192   2.77107   4.02715   172.636   11.9857   2.01762   
5.26457   0.237482   2.99895   1.77372   3.02604   140.741   6.91584   0.894661   
5.19172   2.08865   5.30629   2.82323   4.01164   173.265   12.1826   1.96267   
5.47177   1.18923   2.74521   2.8577   4.00121   167.998   5.08174   1.53188   
4.86144   0.222743   2.94789   1.90879   2.85916   137.081   7.11472   0.895943   
