2.91294   2.6501   5.59967   3.44679   0.0747454   0.00476263   2.80012   5.87872   139.71   3.97294   
4.30974   1.13079   4.50586   2.92041   0.206171   0.00315505   2.13636   6.76883   140.631   4.09772   
3.59464   1.64687   4.62136   3.30248   0.429454   0.00619784   3.0246   5.39279   170.057   4.94825   
3.80796   2.00201   5.74725   3.36929   0.468262   0.00374861   2.56962   6.53576   160.814   5.17666   
3.96429   1.78294   6.26474   3.48413   0.155496   0.00238584   2.56301   5.16431   162.512   5.11274   
4.13571   1.79046   4.24056   2.43246   0.118814   0.00622351   5.1158   5.43675   163.924   4.6469   
3.43724   1.23262   5.79089   2.25804   0.310873   0.00641715   2.88762   5.78802   165.694   4.37633   
3.41356   1.43254   5.62897   2.40852   0.0901734   0.00573249   2.84419   6.21058   165.038   4.58199   
3.3422   0.992492   5.24567   2.33642   0.116517   0.00529623   2.91738   6.05522   162.559   4.5213   
4.27558   0.999972   5.06085   2.81492   0.176756   0.00318013   2.33554   4.6652   134.854   4.0853   
3.96394   1.59762   4.61753   2.51883   0.228897   0.00562087   4.89286   6.96435   164.325   4.41158   
3.74526   0.977707   5.08158   3.01376   0.169349   0.00314546   2.17415   3.61499   142.349   3.76778   
3.00403   1.86638   5.65431   3.49285   0.311939   0.00531686   2.57668   5.60061   153.952   3.9745   
3.61148   1.9451   5.50242   3.24297   0.0917322   0.00291787   2.65357   6.80328   158.372   5.02119   
4.18068   1.06343   4.9303   3.17552   0.241804   0.00295382   2.18136   5.06509   145.623   4.04583   
4.32343   1.06029   5.01464   2.91365   0.190809   0.00314581   1.68817   5.51189   140.555   4.03571   
3.44207   2.15086   5.72211   3.45809   0.341031   0.00300983   2.35465   5.66834   163.624   5.07421   
2.96088   1.97346   5.34785   3.34955   0.0556913   0.00495499   2.79837   3.35863   135.175   3.8775   
4.04652   1.67742   4.73267   2.3967   0.0547607   0.00601647   4.74612   4.94211   162.723   4.5553   
3.49064   1.79884   4.76824   3.38494   0.198379   0.0060528   2.95563   6.5099   176.346   4.95875   
4.14812   1.60075   4.47643   2.48314   0.0515371   0.00569378   4.63114   5.21207   167.828   4.59507   
3.48971   2.18459   5.60136   3.3607   0.202923   0.00352003   3.03582   5.13235   173.308   4.99519   
4.03045   1.79937   4.07539   2.49853   0.254304   0.00586458   4.86771   4.48359   157.799   4.55433   
3.18993   2.08858   4.85394   3.36973   0.0387309   0.00322613   2.6078   6.88676   159.071   4.4869   
3.64498   0.661785   5.65122   2.3019   0.0921163   0.00554136   2.71153   6.22983   166.437   4.33334   
3.13777   0.920073   5.95272   2.37168   -0.0806792   0.00593382   2.6996   7.63393   168.292   4.71878   
3.02392   2.04625   5.53408   3.2851   0.0398022   0.00278342   3.02557   6.21178   145.89   4.47665   
3.29025   0.811551   5.8006   2.53924   0.0907317   0.00529889   3.19869   5.69034   167.167   4.2404   
2.95164   2.31982   5.98791   3.37708   0.0641796   0.00511373   2.49216   5.0307   139.422   4.01721   
3.97353   0.943776   5.04241   2.99399   0.225128   0.00308872   1.85911   5.37531   144.945   3.8248   
3.29946   1.98682   5.69845   3.64001   0.22898   0.00504011   2.5552   5.36632   133.401   4.00346   
3.57684   1.00338   5.72992   2.46331   -0.142975   0.00643413   2.92303   5.55976   161.893   4.39945   
4.13763   1.08382   4.82228   3.09508   0.196774   0.00312157   1.97396   4.1933   134.459   3.94063   
4.16379   1.60947   3.94572   2.50616   0.136086   0.0059604   5.05203   5.75684   172.658   4.50707   
3.81148   0.954214   5.30809   2.94748   0.230182   0.0032316   2.258   5.27157   146.549   3.92952   
3.76648   2.2289   5.59892   3.23426   0.0115669   0.002949   3.60203   6.8374   161.66   4.58824   
3.42247   2.10127   5.31081   3.38927   0.14212   0.00384457   2.33568   4.95493   160.201   5.1927   
3.96024   1.19041   4.58813   2.47275   0.0232203   0.00627061   4.90123   7.47966   162.211   4.47834   
3.82258   2.20783   5.42013   3.43971   0.00987784   0.00311962   3.04323   6.95721   171.628   4.86983   
3.45631   1.54829   4.47823   3.30502   0.338569   0.00621683   3.19966   7.01728   170.962   4.93575   
4.00679   1.22667   4.91604   3.01494   0.242417   0.00297837   1.97934   5.32342   143.075   3.97007   
2.98989   2.28585   5.18122   3.34538   0.225105   0.00488688   2.49961   5.22463   136.427   3.97867   
3.48314   1.4069   4.48591   3.43565   0.302135   0.00632297   2.72262   6.72463   163.335   5.09405   
3.53248   2.08892   5.37483   3.52071   0.209365   0.00282762   2.69559   6.53455   170.583   5.24248   
4.1836   1.33053   4.3406   2.5157   0.36349   0.00653114   4.69166   6.8034   163.883   4.43341   
4.62801   0.959002   5.05338   2.90383   0.179392   0.00334696   2.07298   3.25218   139.017   4.07552   
3.44419   1.38312   4.19406   3.40623   0.408778   0.00596161   2.98916   6.5316   171.113   5.17579   
3.46588   0.804869   5.47684   2.43996   0.17187   0.00609881   2.55905   6.07657   165.105   4.36069   
4.47454   0.997201   4.86852   3.09963   0.139838   0.00305489   1.89594   6.64822   142.196   3.79101   
3.33456   1.93612   5.48874   3.40943   0.238473   0.00264155   2.9979   7.11625   169.266   4.50109   
3.64403   1.11647   4.91281   3.17247   0.172293   0.00306552   2.09149   4.22207   139.76   4.19927   
3.81028   0.934634   5.24502   2.88116   0.238161   0.00313886   1.9236   6.35065   147.457   4.15597   
3.91059   0.79294   4.85492   2.93949   0.200096   0.00303622   1.7553   4.59351   137.519   4.07519   
4.07946   1.01111   4.87671   2.97178   0.31111   0.00321896   1.95158   4.05936   141.966   3.88374   
3.7901   0.895284   4.81883   2.95454   0.194103   0.00264969   1.83991   6.9319   147.187   4.09781   
3.60382   1.82737   5.44136   3.50547   0.252784   0.00249325   2.81205   5.29001   158.785   4.57133   
3.38395   1.20666   5.13058   2.46376   0.0892212   0.00635749   2.76122   4.90678   158.381   4.4817   
3.59925   1.04798   5.16145   3.1638   0.220525   0.00288883   2.07704   4.67607   142.892   4.02538   
3.47661   2.25795   5.35343   3.52655   -0.0723701   0.00300358   2.63736   4.72608   150.183   5.12656   
3.77903   0.867309   5.1798   2.32376   0.181721   0.00610055   2.66825   6.73962   167.135   4.62713   
3.33236   1.8417   6.00424   3.48293   0.354409   0.00276148   2.96357   6.17524   168.401   4.41716   
3.69397   0.912832   4.66051   3.01863   0.137703   0.00289021   1.93063   5.41489   139.691   4.1395   
3.85782   1.78616   6.0572   3.29821   0.104609   0.00344061   2.63521   5.04474   162.627   5.16724   
2.97934   2.18712   5.67344   3.32502   0.177221   0.00505503   2.80239   5.47017   142.594   3.92445   
3.38522   2.02307   5.72637   3.27229   0.172264   0.00317566   3.22358   5.35479   167.114   4.40999   
3.71862   1.0281   4.99949   2.98806   0.256443   0.00260173   2.0648   7.02817   134.693   4.03159   
4.21545   0.982239   4.9215   3.26   0.255598   0.00280904   1.64088   6.04028   141.257   4.03842   
3.89554   1.39875   4.54964   2.39301   0.0955648   0.00610844   5.07981   7.28758   170.353   4.47309   
3.72311   1.01559   4.92455   3.04637   0.153591   0.00313627   1.98821   5.57701   139.214   3.98407   
3.14583   1.01251   5.50884   2.18775   0.193728   0.00582411   2.82546   6.00917   167.033   4.5488   
3.17867   1.87259   5.27811   3.52371   0.329528   0.00282795   2.38981   5.5087   161.66   5.06947   
3.42748   2.08384   5.71745   3.30872   0.217719   0.00306333   3.15902   5.8099   157.777   4.6459   
3.89988   1.25453   4.2995   2.37915   -0.0914215   0.00574014   4.94037   6.55557   165.934   4.4747   
3.66796   1.97338   5.35058   3.29218   0.121058   0.0030354   2.98196   5.49178   162.339   4.33268   
3.72525   0.975388   4.83012   2.90317   0.171406   0.00320809   1.71901   4.02519   133.094   4.14095   
3.47995   1.7518   5.09519   3.42059   0.39166   0.00289905   2.68003   5.82257   160.635   5.02891   
3.30479   1.46128   4.45075   3.24818   0.179989   0.00625566   2.96821   6.5837   174.557   5.08946   
3.44169   2.23772   5.20118   3.28035   0.0839908   0.00362246   2.60695   5.44586   166.254   5.07428   
3.32771   1.99231   6.036   3.41476   0.143007   0.00302086   2.82489   6.27425   166.837   5.17205   
3.46186   1.808   4.65081   3.53781   0.262211   0.00617823   2.68509   8.27839   166.539   5.07458   
3.37045   0.967869   5.49149   2.27616   0.0631495   0.00594329   2.64576   6.2845   169.285   4.36907   
3.70225   0.992031   5.22538   2.41111   0.143043   0.0064372   2.74717   6.24848   163.593   4.52703   
4.02518   1.40041   3.89566   2.4079   0.126863   0.0059192   4.84944   4.4108   164.822   4.63506   
3.51662   0.996124   5.52782   2.29501   0.0941934   0.00596632   2.68004   5.6603   162.769   4.18473   
4.09202   1.34138   4.8599   2.29573   0.350475   0.00587837   4.53755   6.56547   158.282   4.43787   
3.99295   1.12253   5.41416   3.03668   0.274791   0.00276055   1.9037   6.24597   136.387   4.04197   
3.0286   1.9933   5.70767   3.32965   0.275717   0.00504226   2.55731   4.90493   141.055   4.03166   
3.40241   0.941099   4.77812   2.96484   0.133341   0.00307744   2.36663   6.18488   157.44   3.8976   
3.55262   1.28278   5.76644   2.50276   0.119946   0.00557894   2.7413   7.30153   161.54   4.42639   
3.33168   1.95854   6.13696   3.40129   0.0700277   0.00306315   3.12369   5.9803   165.49   4.39908   
3.58192   2.06465   5.70604   3.29174   0.179901   0.00327673   3.21701   4.60647   150.272   4.5027   
3.91987   1.68179   4.28667   2.25112   0.149134   0.0062708   4.62089   4.4528   160.51   4.53325   
3.66282   2.13627   5.14302   3.33702   0.249988   0.00336962   2.57251   7.00824   162.871   5.1423   
3.51018   0.960705   5.62505   2.37034   0.00924571   0.00609664   2.74535   6.31213   161.047   4.36281   
3.00779   2.45067   5.32488   3.45785   0.217926   0.00495094   3.0622   3.63762   140.186   4.14984   
3.46352   1.99701   5.47569   3.39793   0.318919   0.00385005   2.44604   5.43401   170.442   4.99863   
3.85033   0.67241   5.41076   2.36289   0.193544   0.00567908   3.01845   7.63257   159.765   4.58309   
3.13746   2.48304   5.41256   3.34564   0.131194   0.00501488   2.87588   8.20983   140.301   4.15846   
4.05557   1.00479   5.29979   2.96842   0.167804   0.00303425   2.2289   5.14901   137.253   4.08891   
3.02072   1.97309   5.35886   3.5522   0.148816   0.00497459   2.70844   3.99828   146.159   4.04965   
3.13716   2.65815   5.34273   3.35902   0.482621   0.00506497   3.1573   5.1147   144.171   4.03491   
3.3643   1.36236   4.21881   3.59874   0.318529   0.00589497   2.87507   5.18919   178.183   4.95077   
3.05186   2.18053   5.75   3.30417   0.323563   0.00328923   2.41575   5.35329   164.497   5.24567   
3.66768   0.829653   4.64665   2.90728   0.228588   0.00290539   1.90442   6.01495   141.567   4.04306   
3.37484   1.62897   3.93907   3.42147   0.135979   0.00610297   2.77571   6.12336   171.007   4.96742   
4.5989   0.978507   5.294   2.9699   0.233905   0.00279845   1.78984   4.96213   145.442   4.19632   
3.57252   1.08625   5.09023   2.95918   0.146853   0.00316881   2.33987   5.07574   142.713   4.07624   
3.64551   2.09788   5.94002   3.33564   0.0465429   0.00320752   2.82753   7.60449   155.917   4.42596   
3.53075   1.20245   4.05625   3.34346   0.259424   0.0061158   3.29025   5.75115   169.538   5.0943   
3.14469   2.32293   5.8521   3.31778   0.335815   0.0049398   2.93813   6.67471   135.16   4.09576   
3.43752   0.88812   5.1887   2.50834   0.231179   0.0062715   2.99754   6.79687   160.36   4.54409   
4.23335   1.68376   4.40232   2.61001   0.183305   0.00628765   4.82446   4.46472   152.99   4.60717   
3.31261   2.19791   5.77333   3.47712   0.109091   0.00270039   3.43275   6.01729   165.537   4.58191   
3.80946   2.18894   5.42009   3.37393   0.486003   0.00302695   3.2502   3.35621   171.95   4.3071   
3.531   1.11182   5.02477   3.12783   0.173231   0.00328353   2.09427   2.92276   140.364   3.87625   
3.22647   1.23624   4.13919   3.25434   0.302275   0.00569848   2.83828   4.7304   165.933   5.05296   
3.6775   2.05615   5.9295   3.42965   0.425221   0.00342004   2.48541   4.36817   157.782   5.24733   
3.45384   1.22245   4.65906   3.45748   0.245594   0.0056064   3.08939   5.07545   169.041   5.04879   
2.85448   2.33441   5.25095   3.41621   0.243629   0.00493659   2.91581   2.89205   128.442   3.8394   
3.45032   1.0728   4.30626   3.35107   0.366307   0.00594361   2.51279   6.83221   166.983   5.11952   
4.00722   0.979971   4.98881   2.99307   0.151759   0.00308537   1.85757   5.55667   144.358   3.92752   
3.81223   0.936252   5.10259   3.23367   0.134246   0.00299462   1.99811   5.85799   147.082   3.99182   
3.32795   0.695849   5.66694   2.36133   0.0128939   0.00653651   2.98128   5.75455   165.789   4.63305   
2.82689   2.66867   5.20995   3.37879   0.232871   0.00468479   2.85904   3.44093   140.314   3.99262   
3.31406   0.930337   5.45179   2.50551   0.220482   0.00553192   2.77124   5.12835   166.839   4.39699   
2.93762   2.2335   5.16774   3.35254   0.178029   0.00489908   2.55834   4.48755   147.062   3.91688   
3.6535   1.97496   5.87483   3.32436   0.0984854   0.00340047   3.06017   6.4191   166.234   4.54662   
3.43826   1.32218   4.20793   3.44673   0.212895   0.00600427   2.86264   6.97974   167.738   5.00556   
3.92523   0.936131   4.75513   2.91368   0.120875   0.00318444   2.15718   3.46691   133.426   3.94941   
3.60951   0.681902   5.38723   2.43474   0.0949644   0.00595451   3.04007   5.285   162.971   4.54364   
3.22578   0.741727   5.76561   2.40512   0.00982807   0.00532484   2.68594   7.22346   167.172   4.40742   
3.26894   1.15323   5.65934   2.40286   0.120532   0.0059639   2.79593   4.67373   167.636   4.50062   
3.36155   1.00978   5.20768   2.36541   0.137409   0.00566358   3.16502   6.66639   161.362   4.67012   
4.3515   1.15049   5.02142   3.01372   0.323435   0.00313062   1.6728   5.47616   142.39   4.08992   
3.72355   2.04782   5.52337   3.39547   0.313792   0.00292248   3.21976   4.38946   151.86   4.6123   
3.76734   1.06201   4.94927   2.90267   0.231649   0.00283226   2.08676   5.48147   129.607   3.94852   
2.91377   2.26243   5.34152   3.43533   0.147435   0.00509647   2.65308   5.68682   139.687   4.01835   
3.41309   1.95344   5.43068   3.3622   0.250807   0.00276101   2.64502   5.8464   167.308   4.94607   
3.25414   1.99171   5.64383   3.40353   0.222205   0.00280733   3.48511   6.96831   163.672   4.50269   
3.58304   1.73371   5.29564   3.31028   0.24734   0.00301728   3.25932   6.63774   164.036   4.41179   
4.17515   1.4484   4.85236   2.2934   0.11058   0.00655139   4.61613   8.14075   167.896   4.40291   
3.51926   1.76236   5.54183   3.414   0.393278   0.00319408   2.83997   6.41254   170.653   4.56936   
4.16975   1.07042   5.07736   3.08732   0.221174   0.00304886   1.87797   5.8114   132.022   4.10654   
3.1684   1.92546   5.80156   3.64153   0.0997173   0.00308971   2.25061   8.00993   161.77   5.02327   
3.02539   2.15431   5.69528   3.60112   0.152562   0.00523194   2.55001   6.10079   145.577   3.71222   
2.90383   2.20417   5.54319   3.40019   0.295882   0.00486545   2.52323   4.6818   147.827   4.19828   
3.38394   0.939405   4.98899   2.88862   0.150405   0.00297438   2.10243   5.02338   146.309   3.86192   
3.49532   1.05388   5.04367   3.03214   0.145464   0.00364477   1.81078   4.42499   138.257   4.02633   
4.32221   1.0522   4.78806   3.07359   0.140588   0.00291991   2.0124   6.04   134.606   4.07049   
3.70735   1.44851   4.73893   3.30375   0.176947   0.00577177   2.99357   6.88376   163.626   4.92725   
4.13338   1.06426   4.9265   2.98714   0.187475   0.00290366   1.99589   4.37463   139.82   3.98365   
3.87547   0.969995   5.13036   2.94886   0.133517   0.00285331   1.99558   5.34856   141.726   3.98299   
3.9415   1.73144   4.25785   2.39977   0.168623   0.00649265   5.22778   6.38656   159.662   4.33389   
3.63677   0.826494   5.16331   3.05099   0.130639   0.00328793   1.84457   4.69035   145.57   3.91993   
3.24826   2.15164   4.9421   3.25327   0.277561   0.0027697   3.27964   7.21298   164.035   4.37921   
4.05132   1.60173   4.37972   2.27468   0.0399902   0.00583917   4.68405   5.10286   165.034   4.40439   
3.5869   1.62446   5.77705   3.35739   0.298584   0.00230339   2.42713   6.18778   166.106   5.06579   
2.90633   2.26816   5.01094   3.56893   0.181838   0.00504784   2.68853   6.05377   144.834   4.00602   
4.05542   0.995684   5.12141   2.81884   0.226279   0.00316579   2.29069   4.85984   140.404   4.04973   
