3.11012   2.22908   5.25426   0.0405185   0.0051307   39.6171   7.38472   200.492   3.94331   
3.5832   1.13003   4.57782   0.248142   0.00647733   46.8427   6.91466   232.225   4.98126   
3.70029   2.26346   5.27969   0.147853   0.00312545   42.2966   5.7357   231.493   4.63989   
2.90714   1.99171   5.85223   0.284601   0.00495795   40.2953   6.83983   189.26   3.85942   
3.69259   1.40347   5.49586   0.056519   0.00635299   43.328   7.06964   222.992   4.44538   
3.63458   0.759242   4.72584   0.161168   0.00290118   39.0722   4.5039   191.523   4.10556   
3.8769   1.78089   5.23331   0.0933835   0.00281323   53.5275   5.64182   232.716   5.01429   
3.66685   0.726978   5.33166   0.17376   0.00548418   41.4932   4.26288   233.61   4.44256   
2.97991   2.16981   5.41063   0.142222   0.00471498   40.9043   5.04885   197.795   3.98466   
3.40929   1.57322   5.32973   0.21863   0.0063381   43.3593   5.22157   236.472   4.53675   
3.43011   2.42048   5.60361   0.226413   0.00325257   47.7663   5.66188   231.535   4.94372   
2.89724   2.33216   5.64882   0.31426   0.00507791   39.4123   5.83926   194.655   4.06563   
3.249   0.969296   5.97455   0.223679   0.00625581   42.6752   7.48488   221.112   4.38856   
3.60343   1.44975   3.93642   0.287352   0.00600861   46.8031   4.66729   236.757   5.10903   
4.20385   1.56629   4.79346   0.153838   0.00599146   41.7399   4.44723   240.601   4.26496   
3.5656   1.9848   5.53168   0.324256   0.00323125   42.235   5.52679   228.276   4.50421   
3.44319   2.14911   5.46867   0.118204   0.00289166   41.4793   7.0634   229.985   4.42926   
3.61408   1.42196   4.36838   0.19945   0.00635476   48.3286   5.68205   246.286   5.04278   
2.99797   2.53771   5.47856   0.185764   0.00519019   40.5023   3.95489   193.177   4.00063   
3.55405   2.35054   5.70354   0.141185   0.00311689   51.106   6.10194   228.442   5.09145   
4.18707   1.08365   4.56587   0.133756   0.00621575   42.4766   6.46558   231.27   4.56642   
3.03712   2.1221   5.20864   0.195944   0.00488765   38.3179   4.82324   189.732   3.98654   
3.47672   1.65048   4.40431   0.102147   0.00609311   45.3943   4.23157   235.827   5.05272   
3.43983   1.50198   4.40765   0.326833   0.00614531   44.1052   5.99507   253.395   5.05836   
3.60186   1.58501   4.50407   0.0876697   0.0053568   47.5795   5.27744   250.933   4.89243   
3.99276   1.42925   4.22443   0.173374   0.00600026   41.1515   7.57472   230.886   4.46268   
3.45589   1.40733   4.22102   0.301082   0.00610667   48.2297   7.78766   227.957   5.05125   
3.48203   1.68993   4.27699   0.101078   0.00594803   47.9871   5.5631   235.213   4.81564   
3.44067   1.62257   4.56119   0.304097   0.00604447   46.321   5.99549   240.747   5.03942   
4.24159   1.62259   4.43736   0.229513   0.00564357   42.1235   6.97742   232.619   4.43679   
3.10132   2.06078   5.3946   0.181483   0.00499609   40.9818   4.09757   197.142   4.0326   
3.40902   1.53967   4.5326   0.187135   0.00562959   48.2589   7.59867   261.223   4.96015   
3.32298   2.02288   4.96987   0.0395361   0.00278881   42.9462   7.80205   228.773   4.49174   
3.72056   1.27049   4.77146   0.144805   0.00308697   39.6957   5.78002   202.8   3.82071   
3.69422   2.23836   4.88579   0.217259   0.00307449   42.2523   5.0401   206.662   4.65181   
3.78692   1.79358   5.18268   0.15994   0.00290345   42.0069   5.42515   213.474   4.56815   
3.32438   0.885545   4.86945   0.316415   0.00299935   41.1511   5.45559   197.991   3.8926   
3.99239   1.54402   4.71158   0.0553973   0.00615501   40.1362   6.95311   244.01   4.65921   
3.61123   2.14162   5.4355   0.135424   0.00304154   43.2701   6.43833   237.744   4.38621   
4.23032   1.08787   5.11772   0.192304   0.0028026   41.3799   5.65399   197.05   4.01429   
2.87406   2.17797   5.54963   0.0790334   0.00529232   38.7448   5.67686   198.608   3.99672   
3.51551   1.54693   4.18757   0.298199   0.00588391   47.4248   6.92303   235.776   4.98474   
4.26599   1.85953   5.71205   0.1495   0.00289918   43.4552   6.67635   216.497   4.91309   
3.07195   2.5558   5.2083   0.0285876   0.00511034   38.6292   3.96018   203.73   4.08929   
3.47819   0.796495   5.96894   0.179109   0.00667422   41.9789   4.01076   222.073   4.22519   
3.59195   0.88919   5.15421   0.232723   0.00651944   42.5461   5.43559   239.279   4.69705   
3.57775   1.47909   4.36997   0.320677   0.0058802   46.0754   3.87764   239.467   5.0866   
3.46627   1.07476   5.06333   0.217408   0.00648816   45.8678   6.47443   236.588   4.95217   
3.77693   2.03858   6.43875   0.31866   0.00289525   42.5718   5.81874   208.473   4.54394   
4.23812   1.10759   4.92112   0.15254   0.00333091   39.3787   4.91721   212.173   4.24035   
4.29178   1.53265   4.09267   0.133248   0.00632894   41.7339   7.43941   214.061   4.55098   
4.12614   1.03504   5.11631   0.202516   0.00323372   39.4411   4.34429   172.116   4.14379   
2.93992   2.06895   5.29316   0.0716503   0.00520235   39.9155   2.58806   197.406   4.0199   
3.01819   2.34141   5.39546   0.273051   0.00531348   41.0899   3.02347   213.815   3.85913   
3.77958   0.713851   5.33273   0.306538   0.00280395   38.3156   6.01982   211.118   3.92592   
3.81881   1.16489   5.0307   0.175196   0.00283538   38.3626   5.46334   203.132   3.84034   
3.52823   1.8781   5.71352   0.138259   0.00322476   42.0209   5.46704   228.81   4.4549   
4.02868   0.910342   4.93111   0.264952   0.00328169   40.2698   3.29621   183.975   4.14124   
3.19167   2.03765   5.33023   0.188394   0.00278279   49.7765   5.74397   215.907   5.17138   
4.13423   1.36894   4.83825   0.226842   0.00531052   42.3785   6.77778   212.094   4.54165   
4.11634   1.47265   4.32965   0.12514   0.00620672   42.1052   7.34444   227.132   4.58771   
4.21081   1.50273   4.47106   0.339719   0.00624916   39.3826   6.06057   228.222   4.46156   
4.36513   1.10125   4.91947   0.150633   0.00315422   41.4446   5.02137   216.191   4.05155   
4.21398   1.6013   3.97058   0.250534   0.00580359   42.1287   6.11212   234.323   4.54089   
3.923   1.06589   5.22155   0.257296   0.0032982   40.3087   5.18001   211.91   4.0488   
4.04156   1.36695   4.58289   0.106174   0.00527267   42.3259   7.27137   225.553   4.39702   
4.20215   1.51491   4.21911   0.248798   0.00581493   40.8609   3.80577   228.748   4.61724   
3.02217   2.48256   5.56478   0.364167   0.00508866   41.31   4.26788   215.071   3.94231   
4.24225   1.49688   5.00231   0.0722461   0.00588239   41.755   4.94582   232.156   4.39619   
3.35827   1.68802   5.4022   0.132955   0.00286022   42.6005   3.90502   228.353   4.56909   
4.3068   1.04103   4.8273   0.270654   0.00292595   39.4235   4.62501   202.627   4.05123   
3.11291   2.27716   5.7827   0.396836   0.00506561   40.4793   4.42807   201.562   3.86393   
2.94895   2.26075   5.06349   0.308896   0.00515292   40.3685   5.16793   217.604   3.90484   
3.20726   2.12534   6.01661   0.125152   0.00291391   43.8179   5.75555   246.34   4.62851   
2.93684   2.16981   5.94524   0.112798   0.00529843   39.3533   4.89626   201.321   4.0894   
3.61962   1.83432   5.78012   0.425819   0.00281117   41.1288   7.67308   224.019   4.53069   
3.00349   2.1628   5.73532   0.231976   0.00500194   40.5992   6.6475   188.954   3.94174   
4.00303   1.50545   3.7074   0.393818   0.00602009   41.2462   5.81498   227.877   4.50964   
3.89202   1.08012   5.1878   0.162552   0.00273257   38.8445   5.02887   196.428   3.76897   
2.86891   2.30756   5.72602   0.189633   0.0051115   39.8412   5.57011   206.317   3.98819   
4.28123   1.27459   4.81394   0.178807   0.00656828   42.6237   3.98109   227.516   4.67732   
3.44044   2.04049   5.62033   0.208473   0.00228926   48.0498   7.14643   244.757   5.16084   
3.24316   0.88405   5.73344   0.337695   0.00625696   41.9744   6.41202   225.053   4.56516   
3.90085   0.871474   5.01204   0.124811   0.00315888   40.1193   5.8433   196.455   4.13236   
3.39668   1.26395   4.23695   0.0795825   0.0060044   47.3725   5.44598   230.858   5.0139   
3.52796   1.72556   4.73374   0.132904   0.00638343   47.2807   5.61495   246.272   4.8237   
3.49088   2.15122   5.10125   0.347684   0.00324381   42.4626   6.89227   221.534   4.4717   
4.02905   1.49092   3.69419   0.104572   0.00580202   43.3688   5.08805   239.024   4.44165   
3.22475   1.56933   4.71262   0.162345   0.00575403   48.2406   5.46401   241.243   4.98735   
3.92374   1.49488   4.40349   0.199157   0.00602014   42.9043   7.16404   238.301   4.68786   
4.13675   0.974195   5.38787   0.125055   0.00282408   41.4002   3.63365   198.35   3.92962   
2.92493   2.51244   4.9967   0.0942502   0.00486129   39.3381   6.82029   215.825   3.90876   
3.49526   1.66793   3.68143   0.188638   0.00658439   48.0467   6.97686   245.045   5.09176   
3.95675   0.954812   4.97499   0.215947   0.00274948   41.8752   2.90051   207.187   3.91885   
3.54948   1.90152   5.25057   0.260058   0.00305631   43.0147   4.36496   216.23   4.58553   
3.3593   1.50395   4.79313   0.226911   0.00550978   47.379   6.36881   231.23   4.97296   
4.21934   0.825996   4.97194   0.237753   0.0031931   40.1323   5.61423   196.7   3.76402   
3.42809   2.30214   5.46964   0.144521   0.00348775   46.6264   5.88543   224.714   5.06267   
3.56635   1.61473   4.40368   0.208513   0.005629   47.3533   6.83704   220.003   4.99946   
3.96388   2.19094   5.70929   0.138422   0.0028096   49.6616   6.38947   229.988   5.18116   
4.15288   1.49878   4.56521   0.410313   0.00562585   42.5389   5.51677   212.786   4.49548   
3.49866   1.87205   4.53998   0.191623   0.00610955   46.78   5.10969   239.133   4.98309   
3.37785   2.38324   5.0507   0.124274   0.00259548   52.4113   4.77679   218.101   5.20822   
3.68347   1.16683   4.86819   0.24146   0.00276589   40.9159   4.73153   196.615   3.82934   
3.76966   1.01367   6.20099   0.220348   0.00610794   43.1842   5.11929   231.384   4.43589   
4.11338   1.46808   4.60148   0.304364   0.00606624   42.1408   4.54874   237.521   4.38525   
4.14845   1.49465   4.24328   0.263447   0.00620312   41.5085   6.51571   215.538   4.62799   
3.47181   2.26855   5.11938   0.238037   0.00320614   43.2853   6.56597   223.493   5.11321   
2.86102   1.98218   5.71862   0.152507   0.00516818   39.8299   6.26181   192.457   3.86339   
3.64561   1.49692   5.12536   0.20673   0.00620192   46.0725   8.0897   235.05   5.01555   
3.68641   2.28177   5.41033   0.267609   0.00282839   40.6066   4.74268   243.72   4.53146   
3.78725   2.12541   5.25274   0.105937   0.00302567   47.8118   5.71428   220.779   4.91256   
3.48001   2.19425   5.4149   0.130499   0.00267098   41.2443   6.50564   234.27   5.0893   
3.45918   1.89944   5.09096   0.190537   0.0034683   49.0317   5.72288   216.892   4.97998   
3.5735   1.12846   5.37992   0.315216   0.00584016   41.1308   5.72681   244.9   4.33284   
3.44056   1.67157   4.5074   0.31689   0.00588211   46.1557   6.90332   233.635   4.91001   
3.08177   2.36209   5.2844   0.0570824   0.00497193   39.6257   5.0572   185.706   3.82159   
3.56505   0.970377   5.04049   0.217692   0.00300416   38.7931   3.81872   209.794   3.88327   
4.11371   1.87658   4.25405   0.176291   0.0063208   42.9711   7.45441   221.677   4.50444   
3.82686   2.16723   5.39677   0.137   0.0029652   42.329   5.40283   227.299   4.44753   
3.78246   1.78751   5.14284   0.0924537   0.00258599   52.6806   6.66695   225.589   4.95886   
4.39693   1.06841   5.24141   0.322555   0.00332213   40.0555   3.67398   199.653   3.99178   
3.51293   1.92506   5.37072   0.203167   0.00326092   56.0528   5.96991   221.293   5.05717   
3.66159   1.02288   5.87986   0.124609   0.00557327   41.8458   7.11338   212.132   4.52433   
3.56752   1.80453   5.8731   0.278737   0.00261629   42.7834   6.03238   235.671   4.61736   
3.48774   2.18892   5.38668   0.359696   0.00174122   49.2543   4.67848   241.759   5.22156   
4.27146   1.35197   4.13613   0.410449   0.00616496   40.1566   4.15175   232.166   4.55622   
3.47428   1.12558   4.08665   0.343573   0.00588367   47.5613   5.61114   235.685   5.07403   
3.58445   0.963428   5.59094   0.207483   0.00576931   43.0046   5.96865   240.436   4.43986   
4.54676   1.03086   4.85566   0.171392   0.00302359   39.7611   5.97303   189.352   3.98061   
3.48953   1.19855   5.15139   0.215469   0.0031414   40.3049   5.22867   205.732   3.88975   
4.23138   0.971345   5.05755   0.18956   0.00255385   39.106   5.0503   199.399   3.98133   
4.48409   1.05153   4.76529   0.225134   0.00294107   40.0921   3.97373   209.821   4.12637   
3.96556   1.45299   5.2269   0.093781   0.00582904   41.5676   6.92304   246.756   4.47864   
3.48436   1.4678   5.49   0.0338747   0.00628639   43.3455   5.21904   209.648   4.46924   
3.61293   2.09179   5.70525   0.118515   0.00327394   43.1432   4.82115   194.657   4.49489   
4.2774   1.65201   4.73351   0.154775   0.00633443   40.867   4.64655   221.348   4.32931   
3.73869   1.07893   5.51032   0.183404   0.00567505   43.2959   6.66544   236.444   4.29928   
3.3136   2.23507   6.13146   0.237008   0.00266134   43.1308   6.9965   224.671   4.54913   
4.36082   1.00064   4.99136   0.212566   0.00324432   40.7975   4.8944   204.848   4.00941   
4.24585   1.05008   5.07155   0.180072   0.00292787   41.8058   6.37097   186.288   4.10011   
3.45287   1.37991   4.7172   0.213374   0.00668292   47.0769   5.30309   240.567   5.01125   
4.06107   1.19926   4.95256   0.0737417   0.00575108   44.125   6.87305   217.533   4.53552   
4.1947   1.04566   4.67872   0.140586   0.0026865   41.7953   5.49534   195.698   4.14491   
3.8487   1.07516   5.18786   0.155961   0.0025973   40.2985   5.77478   195.193   3.99047   
3.55352   2.1969   5.78669   0.087751   0.00348827   49.4949   5.12498   221.347   4.9162   
3.25782   2.00494   5.22726   -0.0229545   0.00299832   41.3868   3.56339   230.189   4.54259   
3.61132   1.439   4.53211   0.220523   0.00610111   46.5625   4.58994   230.303   4.92292   
3.7336   1.89751   5.78307   0.295482   0.00313888   49.7462   5.76188   231.097   5.20304   
2.95709   2.05009   5.70143   0.422954   0.00507023   39.5884   4.52428   194.164   3.93808   
3.55007   1.39707   4.79635   0.116961   0.00579218   47.1566   5.21056   233.075   4.97557   
3.43797   0.744632   5.26092   0.217714   0.00603007   43.6101   6.42374   225.648   4.40366   
4.10037   1.62771   5.06339   0.330382   0.00571957   43.0686   6.19179   214.077   4.5744   
3.08808   2.61815   5.65362   0.138442   0.00524666   39.7001   5.81188   188.458   4.04515   
3.69035   1.07287   5.20908   0.200225   0.00325992   41.3631   2.80446   187.267   3.86421   
3.35199   1.01663   5.43618   0.296789   0.00618042   45.398   5.33054   242.73   4.40237   
3.62441   0.751207   5.69634   0.294011   0.0061137   42.3787   4.86361   226.937   4.69909   
3.0339   2.07713   5.65422   0.116796   0.00522045   41.7842   4.14471   197.043   4.07838   
3.72954   0.987613   5.33106   0.260536   0.00314674   37.9485   3.97481   189.732   4.19496   
3.34439   2.13189   5.57504   0.11409   0.00277603   43.3393   8.26632   228.496   4.30875   
4.03348   1.74069   4.44235   0.192205   0.00582719   42.4222   4.79536   228.402   4.59226   
3.97719   1.38993   4.4099   0.130207   0.00601747   42.6709   5.91417   243.335   4.53671   
2.89998   1.73025   5.49942   0.237888   0.00491258   40.4881   5.93527   207.693   4.10658   
3.65572   1.14364   5.02311   0.311969   0.00305803   40.5399   5.62934   213.952   3.88475   
4.25586   1.64654   4.16017   0.139649   0.00594342   42.0643   6.43889   223.386   4.68432   
4.05905   1.39236   4.42285   0.18854   0.00610908   42.1279   7.54585   233.605   4.41814   
4.10449   1.03066   4.94205   0.236554   0.00305983   39.5918   6.87913   203.274   3.99093   
3.5011   1.65307   4.34823   0.0997473   0.00569215   48.5144   4.99762   251.426   4.99535   
3.09564   2.4362   5.15889   0.275057   0.00514826   38.9205   4.29639   197.24   3.92254   
4.40122   0.955519   4.86132   0.0923002   0.00296949   39.6825   4.83542   197.369   3.9081   
3.96253   1.61409   4.42778   -0.0297971   0.00564235   43.8844   6.33465   246.338   4.48581   
3.53347   2.15412   6.21871   0.345747   0.0030534   42.1933   6.2138   224.04   4.56491   
4.28725   0.967049   4.39263   0.264577   0.00294839   39.7646   5.72739   191.687   3.83263   
3.32751   1.92922   5.66043   0.142787   0.00290314   52.0931   6.4206   235.108   5.12112   
